Spot_Date,Premium,Ticker,Maturity,Interest_rate,Spot,Strike,Type,Implied_Volatility,Delta,Vega,Gamma,Theta,Rho,Lot_size,Name,Reference,ccy_pair,Dividend,DDELTA/DVOL,DDELTA/DVOLDVOL,DDELTA/DTIME,DGAMMA/DSPOT,DGAMMA/DVOL,DVEGA/DVOL,DVEGA/DVOLDVOL,RIC
2025-12-12 00:00:00,0.001,TYWM P 107.5 12/24/2025 P 107.5,2025-12-24 00:00:00,0.03623,112.171875,107.5,P,0.081933084,-0.002043527,0.001451919,0.003879206,-0.000384328,-7.57428E-05,1000.0000,CBoT 10y Wednesday Call Options P 107.5 Dec-2025,TYWM P 107.5 12/24/2025,USD,0,-0.00225342,-0.00170377,0.000769087,-0.007496587,0.003823765,0.001315843,0.000835117,WY4W1075X25
2025-12-11 00:00:00,0.001,TYWM P 107.5 12/24/2025 P 107.5,2025-12-24 00:00:00,0.036223,112.453125,107.5,P,0.082904145,-0.001942968,0.001447767,0.003509595,-0.00036158,-7.82337E-05,1000.0000,CBoT 10y Wednesday Call Options P 107.5 Dec-2025,TYWM P 107.5 12/24/2025,USD,0,-0.002138526,-0.001620836,0.000681702,-0.006475546,0.003469828,0.00131021,0.000835855,WY4W1075X25
2025-12-17 00:00:00,4.765625,TYWM C 107.75 12/24/2025 C 107.75,2025-12-24 00:00:00,0.03607,112.4375,107.75,C,0.199703073,0.939210016,0.018557971,0.038352013,-0.024588411,0.019338539,1000.0000,CBoT 10y Wednesday Call Options C 107.75 Dec-2025,TYWM C 107.75 12/24/2025,USD,0,-0.009112561,-0.000160888,0.013091432,-0.021544674,0.002959785,0.002204418,-6.94994E-05,WY4W10775L25
2025-12-16 00:00:00,4.765625,TYWM C 107.75 12/24/2025 C 107.75,2025-12-24 00:00:00,0.036157,112.515625,107.75,C,0.116784814,0.993206367,0.002902963,0.008741228,-0.001263314,0.023448877,1000.0000,CBoT 10y Wednesday Call Options C 107.75 Dec-2025,TYWM C 107.75 12/24/2025,USD,0,-0.003632137,-0.001324511,0.002749502,-0.012698885,0.004434519,0.001519696,0.000424947,WY4W10775L25
2025-12-15 00:00:00,4.53125,TYWM C 107.75 12/24/2025 C 107.75,2025-12-24 00:00:00,0.036259,112.28125,107.75,C,0.106268839,0.992485723,0.003360723,0.009899791,-0.001212157,0.026360414,1000.0000,CBoT 10y Wednesday Call Options C 107.75 Dec-2025,TYWM C 107.75 12/24/2025,USD,0,-0.004294144,-0.001651469,0.00263378,-0.014694322,0.005327928,0.00187529,0.000545933,WY4W10775L25
2025-12-12 00:00:00,4.421875,TYWM C 107.75 12/24/2025 C 107.75,2025-12-24 00:00:00,0.03623,112.171875,107.75,C,0.092989675,0.990480835,0.004753259,0.01200512,-0.00117666,0.035073488,1000.0000,CBoT 10y Wednesday Call Options C 107.75 Dec-2025,TYWM C 107.75 12/24/2025,USD,0,-0.005803631,-0.002298376,0.002346973,-0.017043647,0.006791356,0.002825581,0.000817278,WY4W10775L25
2025-12-11 00:00:00,4.703125,TYWM C 107.75 12/24/2025 C 107.75,2025-12-24 00:00:00,0.036223,112.453125,107.75,C,0.09584538,0.989850699,0.005219099,0.011784555,-0.001244158,0.037970076,1000.0000,CBoT 10y Wednesday Call Options C 107.75 Dec-2025,TYWM C 107.75 12/24/2025,USD,0,-0.005884402,-0.002192303,0.002267437,-0.015446678,0.006330448,0.002960885,0.000796546,WY4W10775L25
2025-12-17 00:00:00,0.001,TYWM P 107.75 12/24/2025 P 107.75,2025-12-24 00:00:00,0.03607,112.4375,107.75,P,0.107344106,-0.002037927,0.0010656,0.003858131,-0.000586691,-4.41451E-05,1000.0000,CBoT 10y Wednesday Call Options P 107.75 Dec-2025,TYWM P 107.75 12/24/2025,USD,0,-0.001716391,-0.000991461,0.001315831,-0.007453761,0.002911964,0.000767572,0.000372247,WY4W10775X25
2025-12-16 00:00:00,0.001,TYWM P 107.75 12/24/2025 P 107.75,2025-12-24 00:00:00,0.036157,112.515625,107.75,P,0.101893827,-0.002009059,0.001132923,0.003750437,-0.000532709,-4.97779E-05,1000.0000,CBoT 10y Wednesday Call Options P 107.75 Dec-2025,TYWM P 107.75 12/24/2025,USD,0,-0.001787579,-0.001092191,0.001138196,-0.007151397,0.002994528,0.000856527,0.000439709,WY4W10775X25
2025-12-15 00:00:00,0.001,TYWM P 107.75 12/24/2025 P 107.75,2025-12-24 00:00:00,0.036259,112.28125,107.75,P,0.091867967,-0.002098226,0.00126316,0.00408794,-0.000484099,-5.836E-05,1000.0000,CBoT 10y Wednesday Call Options P 107.75 Dec-2025,TYWM P 107.75 12/24/2025,USD,0,-0.002052883,-0.001374037,0.001047537,-0.008112173,0.003574251,0.001036163,0.000581305,WY4W10775X25
2025-12-12 00:00:00,0.001,TYWM P 107.75 12/24/2025 P 107.75,2025-12-24 00:00:00,0.03623,112.171875,107.75,P,0.077857302,-0.002142673,0.001526672,0.004261546,-0.00038191,-7.9407E-05,1000.0000,CBoT 10y Wednesday Call Options P 107.75 Dec-2025,TYWM P 107.75 12/24/2025,USD,0,-0.002463148,-0.001933455,0.000798846,-0.008621261,0.004369196,0.001430792,0.000940241,WY4W10775X25
2025-12-11 00:00:00,0.001,TYWM P 107.75 12/24/2025 P 107.75,2025-12-24 00:00:00,0.036223,112.453125,107.75,P,0.079006073,-0.002031895,0.001518211,0.003835476,-0.000359412,-8.18035E-05,1000.0000,CBoT 10y Wednesday Call Options P 107.75 Dec-2025,TYWM P 107.75 12/24/2025,USD,0,-0.002326208,-0.001826903,0.000706662,-0.007389685,0.003936016,0.001418231,0.00093524,WY4W10775X25
2025-12-17 00:00:00,4.515625,TYWM C 108 12/24/2025 C 108,2025-12-24 00:00:00,0.03607,112.4375,108,C,0.191044801,0.936982696,0.019091338,0.041246461,-0.024270204,0.019338453,1000.0000,CBoT 10y Wednesday Call Options C 108 Dec-2025,TYWM C 108 12/24/2025,USD,0,-0.009689745,-0.000151478,0.013315276,-0.023933734,0.003195078,0.002316265,-8.29428E-05,WY4W108L25
2025-12-16 00:00:00,4.515625,TYWM C 108 12/24/2025 C 108,2025-12-24 00:00:00,0.036157,112.515625,108,C,0.110531002,0.993198523,0.002914469,0.009246486,-0.001197045,0.023503476,1000.0000,CBoT 10y Wednesday Call Options C 108 Dec-2025,TYWM C 108 12/24/2025,USD,0,-0.003842793,-0.001480755,0.00275306,-0.014190314,0.004956263,0.001607541,0.000474948,WY4W108L25
2025-12-15 00:00:00,4.28125,TYWM C 108 12/24/2025 C 108,2025-12-24 00:00:00,0.036259,112.28125,108,C,0.1002901,0.992477043,0.003375639,0.010502098,-0.001145282,0.026421813,1000.0000,CBoT 10y Wednesday Call Options C 108 Dec-2025,TYWM C 108 12/24/2025,USD,0,-0.004556269,-0.001856924,0.002637196,-0.016514485,0.005989045,0.001989388,0.00061368,WY4W108L25
2025-12-12 00:00:00,4.171875,TYWM C 108 12/24/2025 C 108,2025-12-24 00:00:00,0.03623,112.171875,108,C,0.087631251,0.990469838,0.004775689,0.012753944,-0.001110139,0.035155259,1000.0000,CBoT 10y Wednesday Call Options C 108 Dec-2025,TYWM C 108 12/24/2025,USD,0,-0.006166894,-0.002591878,0.002350034,-0.019210031,0.007656173,0.003001836,0.00092136,WY4W108L25
2025-12-11 00:00:00,4.453125,TYWM C 108 12/24/2025 C 108,2025-12-24 00:00:00,0.036223,112.453125,108,C,0.090646109,0.989838986,0.005240616,0.012474906,-0.001178027,0.038058632,1000.0000,CBoT 10y Wednesday Call Options C 108 Dec-2025,TYWM C 108 12/24/2025,USD,0,-0.006230417,-0.002454659,0.002270398,-0.017285879,0.007085695,0.003134347,0.000891587,WY4W108L25
2025-12-17 00:00:00,0.001,TYWM P 108 12/24/2025 P 108,2025-12-24 00:00:00,0.03607,112.4375,108,P,0.102021653,-0.002136468,0.001117198,0.00423708,-0.000583725,-4.62712E-05,1000.0000,CBoT 10y Wednesday Call Options P 108 Dec-2025,TYWM P 108 12/24/2025,USD,0,-0.001875594,-0.001124666,0.001366583,-0.008568071,0.003325895,0.0008344,0.000418951,WY4W108X25
2025-12-16 00:00:00,0.001,TYWM P 108 12/24/2025 P 108,2025-12-24 00:00:00,0.036157,112.515625,108,P,0.096921533,-0.002104613,0.001187462,0.004112637,-0.000529882,-5.21363E-05,1000.0000,CBoT 10y Wednesday Call Options P 108 Dec-2025,TYWM P 108 12/24/2025,USD,0,-0.001950649,-0.001236514,0.001181416,-0.008202228,0.003413036,0.000929889,0.000493994,WY4W108X25
2025-12-15 00:00:00,0.001,TYWM P 108 12/24/2025 P 108,2025-12-24 00:00:00,0.036259,112.28125,108,P,0.087161388,-0.002203184,0.00132826,0.004503647,-0.000481227,-6.12692E-05,1000.0000,CBoT 10y Wednesday Call Options P 108 Dec-2025,TYWM P 108 12/24/2025,USD,0,-0.002249917,-0.001565048,0.001089258,-0.009368676,0.004100347,0.001129464,0.000656698,WY4W108X25
2025-12-12 00:00:00,0.001,TYWM P 108 12/24/2025 P 108,2025-12-24 00:00:00,0.03623,112.171875,108,P,0.073773302,-0.002252512,0.001610442,0.004705917,-0.000379346,-8.34672E-05,1000.0000,CBoT 10y Wednesday Call Options P 108 Dec-2025,TYWM P 108 12/24/2025,USD,0,-0.002705469,-0.002208939,0.000831407,-0.009991283,0.005028707,0.001562797,0.00106514,WY4W108X25
2025-12-11 00:00:00,0.001,TYWM P 108 12/24/2025 P 108,2025-12-24 00:00:00,0.036223,112.453125,108,P,0.075101295,-0.002129816,0.00159664,0.004210914,-0.000357122,-8.57353E-05,1000.0000,CBoT 10y Wednesday Call Options P 108 Dec-2025,TYWM P 108 12/24/2025,USD,0,-0.002541247,-0.002071524,0.000733831,-0.008490565,0.004493591,0.001541299,0.001052195,WY4W108X25
2025-12-17 00:00:00,4.265625,TYWM C 108.25 12/24/2025 C 108.25,2025-12-24 00:00:00,0.03607,112.4375,108.25,C,0.18234232,0.93455035,0.019666363,0.044521751,-0.023936326,0.019333945,1000.0000,CBoT 10y Wednesday Call Options C 108.25 Dec-2025,TYWM C 108.25 12/24/2025,USD,0,-0.010332156,-0.000137133,0.01354942,-0.026722902,0.003456254,0.00243841,-9.91355E-05,WY4W10825L25
2025-12-16 00:00:00,4.265625,TYWM C 108.25 12/24/2025 C 108.25,2025-12-24 00:00:00,0.036157,112.515625,108.25,C,0.104291672,0.993190683,0.002927463,0.009810975,-0.001130775,0.023558073,1000.0000,CBoT 10y Wednesday Call Options C 108.25 Dec-2025,TYWM C 108.25 12/24/2025,USD,0,-0.004078145,-0.001665611,0.002756614,-0.015954453,0.005573468,0.001705684,0.000534098,WY4W10825L25
2025-12-15 00:00:00,4.03125,TYWM C 108.25 12/24/2025 C 108.25,2025-12-24 00:00:00,0.036259,112.28125,108.25,C,0.094325205,0.992468365,0.003392685,0.011179117,-0.001078407,0.02648321,1000.0000,CBoT 10y Wednesday Call Options C 108.25 Dec-2025,TYWM C 108.25 12/24/2025,USD,0,-0.00485091,-0.002102235,0.002640609,-0.018687208,0.006778295,0.002117638,0.000694558,WY4W10825L25
2025-12-12 00:00:00,3.921875,TYWM C 108.25 12/24/2025 C 108.25,2025-12-24 00:00:00,0.03623,112.171875,108.25,C,0.082285236,0.990458845,0.004801479,0.013598245,-0.001043616,0.035237027,1000.0000,CBoT 10y Wednesday Call Options C 108.25 Dec-2025,TYWM C 108.25 12/24/2025,USD,0,-0.006576476,-0.002943942,0.002353092,-0.021807978,0.008693377,0.003200562,0.001046189,WY4W10825L25
2025-12-11 00:00:00,4.203125,TYWM C 108.25 12/24/2025 C 108.25,2025-12-24 00:00:00,0.036223,112.453125,108.25,C,0.085458882,0.989827278,0.005265002,0.013247392,-0.001111895,0.038147185,1000.0000,CBoT 10y Wednesday Call Options C 108.25 Dec-2025,TYWM C 108.25 12/24/2025,USD,0,-0.0066176,-0.002765796,0.002273357,-0.019466454,0.007981217,0.003328445,0.00100428,WY4W10825L25
2025-12-17 00:00:00,0.001,TYWM P 108.25 12/24/2025 P 108.25,2025-12-24 00:00:00,0.03607,112.4375,108.25,P,0.096688532,-0.002245596,0.001174672,0.004677282,-0.000580569,-4.8626E-05,1000.0000,CBoT 10y Wednesday Call Options P 108.25 Dec-2025,TYWM P 108.25 12/24/2025,USD,0,-0.002059447,-0.001284336,0.001422099,-0.009924549,0.003826079,0.000911109,0.000474409,WY4W10825X25
2025-12-16 00:00:00,0.001,TYWM P 108.25 12/24/2025 P 108.25,2025-12-24 00:00:00,0.036157,112.515625,108.25,P,0.0919397,-0.002210249,0.001248166,0.004532318,-0.00052688,-5.47437E-05,1000.0000,CBoT 10y Wednesday Call Options P 108.25 Dec-2025,TYWM P 108.25 12/24/2025,USD,0,-0.002138514,-0.001408996,0.001228621,-0.009477218,0.003917164,0.001013904,0.000558276,WY4W10825X25
2025-12-15 00:00:00,0.001,TYWM P 108.25 12/24/2025 P 108.25,2025-12-24 00:00:00,0.036259,112.28125,108.25,P,0.08244452,-0.002319846,0.001401269,0.004989134,-0.00047817,-6.45034E-05,1000.0000,CBoT 10y Wednesday Call Options P 108.25 Dec-2025,TYWM P 108.25 12/24/2025,USD,0,-0.00247862,-0.001795444,0.00113504,-0.010908925,0.004740293,0.001237079,0.000746742,WY4W10825X25
2025-12-12 00:00:00,0.001,TYWM P 108.25 12/24/2025 P 108.25,2025-12-24 00:00:00,0.03623,112.171875,108.25,P,0.069679821,-0.002374935,0.001705023,0.005226946,-0.000376617,-8.79936E-05,1000.0000,CBoT 10y Wednesday Call Options P 108.25 Dec-2025,TYWM P 108.25 12/24/2025,USD,0,-0.002987804,-0.002542773,0.000867221,-0.011679401,0.005834904,0.001715603,0.001214955,WY4W10825X25
2025-12-11 00:00:00,0.001,TYWM P 108.25 12/24/2025 P 108.25,2025-12-24 00:00:00,0.036223,112.453125,108.25,P,0.071188759,-0.00223822,0.001684541,0.004646812,-0.000354695,-9.00891E-05,1000.0000,CBoT 10y Wednesday Call Options P 108.25 Dec-2025,TYWM P 108.25 12/24/2025,USD,0,-0.002789459,-0.002364568,0.00076354,-0.009829795,0.005166921,0.001682497,0.001190992,WY4W10825X25
2025-12-17 00:00:00,4.015625,TYWM C 108.5 12/24/2025 C 108.5,2025-12-24 00:00:00,0.03607,112.4375,108.5,C,0.173590459,0.931881132,0.020288697,0.048252794,-0.023584907,0.019324329,1000.0000,CBoT 10y Wednesday Call Options C 108.5 Dec-2025,TYWM C 108.5 12/24/2025,USD,0,-0.011050949,-0.000116099,0.013794513,-0.030005314,0.003746475,0.002572279,-0.000118774,WY4W1085L25
2025-12-16 00:00:00,4.015625,TYWM C 108.5 12/24/2025 C 108.5,2025-12-24 00:00:00,0.036157,112.515625,108.5,C,0.098066755,0.993182844,0.002942326,0.01044576,-0.001064504,0.023612671,1000.0000,CBoT 10y Wednesday Call Options C 108.5 Dec-2025,TYWM C 108.5 12/24/2025,USD,0,-0.004342806,-0.001886467,0.002760165,-0.018061656,0.006310767,0.001816047,0.000604757,WY4W1085L25
2025-12-15 00:00:00,3.78125,TYWM C 108.5 12/24/2025 C 108.5,2025-12-24 00:00:00,0.036259,112.28125,108.5,C,0.088374092,0.992459686,0.00341244,0.011945674,-0.001011531,0.026544607,1000.0000,CBoT 10y Wednesday Call Options C 108.5 Dec-2025,TYWM C 108.5 12/24/2025,USD,0,-0.005184518,-0.002398346,0.002644019,-0.021309238,0.007730848,0.002262847,0.00079217,WY4W1085L25
2025-12-12 00:00:00,3.671875,TYWM C 108.5 12/24/2025 C 108.5,2025-12-24 00:00:00,0.03623,112.171875,108.5,C,0.076951575,0.990447851,0.004831567,0.01455753,-0.000977093,0.035318792,1000.0000,CBoT 10y Wednesday Call Options C 108.5 Dec-2025,TYWM C 108.5 12/24/2025,USD,0,-0.007041837,-0.003371141,0.002356147,-0.024959535,0.009951734,0.00342635,0.001197634,WY4W1085L25
2025-12-11 00:00:00,3.953125,TYWM C 108.5 12/24/2025 C 108.5,2025-12-24 00:00:00,0.036223,112.453125,108.5,C,0.080283639,0.989815573,0.005292999,0.014117593,-0.001045763,0.038235733,1000.0000,CBoT 10y Wednesday Call Options C 108.5 Dec-2025,TYWM C 108.5 12/24/2025,USD,0,-0.007053761,-0.003138513,0.002276314,-0.022077894,0.009053801,0.003547094,0.001139255,WY4W1085L25
2025-12-17 00:00:00,0.001,TYWM P 108.5 12/24/2025 P 108.5,2025-12-24 00:00:00,0.03607,112.4375,108.5,P,0.091343107,-0.00236718,0.00123914,0.005193123,-0.0005772,-5.12497E-05,1000.0000,CBoT 10y Wednesday Call Options P 108.5 Dec-2025,TYWM P 108.5 12/24/2025,USD,0,-0.00227354,-0.001477693,0.001483139,-0.011594711,0.004437071,0.000999859,0.000540889,WY4W1085X25
2025-12-16 00:00:00,0.001,TYWM P 108.5 12/24/2025 P 108.5,2025-12-24 00:00:00,0.036157,112.515625,108.5,P,0.086946853,-0.00232771,0.001316193,0.005022716,-0.000523682,-5.76433E-05,1000.0000,CBoT 10y Wednesday Call Options P 108.5 Dec-2025,TYWM P 108.5 12/24/2025,USD,0,-0.002356688,-0.001617177,0.001280436,-0.011041253,0.00453081,0.001110857,0.000635096,WY4W1085X25
2025-12-15 00:00:00,0.001,TYWM P 108.5 12/24/2025 P 108.5,2025-12-24 00:00:00,0.036259,112.28125,108.5,P,0.0777158,-0.002450363,0.001483787,0.005561466,-0.000474905,-6.81221E-05,1000.0000,CBoT 10y Wednesday Call Options P 108.5 Dec-2025,TYWM P 108.5 12/24/2025,USD,0,-0.002746467,-0.002076412,0.001185556,-0.01282024,0.005527849,0.001362263,0.000855384,WY4W1085X25
2025-12-12 00:00:00,0.001,TYWM P 108.5 12/24/2025 P 108.5,2025-12-24 00:00:00,0.03623,112.171875,108.5,P,0.065575417,-0.002512321,0.00181272,0.005843936,-0.000373702,-9.30748E-05,1000.0000,CBoT 10y Wednesday Call Options P 108.5 Dec-2025,TYWM P 108.5 12/24/2025,USD,0,-0.003319876,-0.002952017,0.000906843,-0.013786473,0.006832581,0.001894075,0.001396587,WY4W1085X25
2025-12-11 00:00:00,0.001,TYWM P 108.5 12/24/2025 P 108.5,2025-12-24 00:00:00,0.036223,112.453125,108.5,P,0.067267272,-0.002358948,0.001783797,0.005157315,-0.000352113,-9.49392E-05,1000.0000,CBoT 10y Wednesday Call Options P 108.5 Dec-2025,TYWM P 108.5 12/24/2025,USD,0,-0.00307834,-0.002719197,0.000796195,-0.011477479,0.005988826,0.001845771,0.001357269,WY4W1085X25
2025-12-17 00:00:00,3.765625,TYWM C 108.75 12/24/2025 C 108.75,2025-12-24 00:00:00,0.03607,112.4375,108.75,C,0.164783277,0.928935956,0.020965122,0.052534809,-0.023213729,0.019308762,1000.0000,CBoT 10y Wednesday Call Options C 108.75 Dec-2025,TYWM C 108.75 12/24/2025,USD,0,-0.01185992,-8.59326E-05,0.014051202,-0.033902728,0.004069042,0.002719565,-0.000142777,WY4W10875L25
2025-12-16 00:00:00,3.765625,TYWM C 108.75 12/24/2025 C 108.75,2025-12-24 00:00:00,0.036157,112.515625,108.75,C,0.091856187,0.993175004,0.002959567,0.011164843,-0.000998234,0.023667267,1000.0000,CBoT 10y Wednesday Call Options C 108.75 Dec-2025,TYWM C 108.75 12/24/2025,USD,0,-0.004642612,-0.002153249,0.002763713,-0.020606464,0.007201265,0.001941065,0.000690097,WY4W10875L25
2025-12-15 00:00:00,3.53125,TYWM C 108.75 12/24/2025 C 108.75,2025-12-24 00:00:00,0.036259,112.28125,108.75,C,0.082436695,0.992451005,0.003435688,0.012820781,-0.000944655,0.026606001,1000.0000,CBoT 10y Wednesday Call Options C 108.75 Dec-2025,TYWM C 108.75 12/24/2025,USD,0,-0.005565367,-0.002760221,0.002647426,-0.024512843,0.008894794,0.002428619,0.000911444,WY4W10875L25
2025-12-12 00:00:00,3.421875,TYWM C 108.75 12/24/2025 C 108.75,2025-12-24 00:00:00,0.03623,112.171875,108.75,C,0.071630205,0.990436855,0.004867235,0.015657,-0.00091057,0.035400551,1000.0000,CBoT 10y Wednesday Call Options C 108.75 Dec-2025,TYWM C 108.75 12/24/2025,USD,0,-0.007575203,-0.003896339,0.0023592,-0.028833041,0.011498511,0.003685131,0.001383791,WY4W10875L25
2025-12-11 00:00:00,3.703125,TYWM C 108.75 12/24/2025 C 108.75,2025-12-24 00:00:00,0.036223,112.453125,108.75,C,0.075120328,0.989803868,0.005325605,0.015105304,-0.00097963,0.038324277,1000.0000,CBoT 10y Wednesday Call Options C 108.75 Dec-2025,TYWM C 108.75 12/24/2025,USD,0,-0.007548821,-0.003590086,0.002279267,-0.025240992,0.010353102,0.003795267,0.00130276,WY4W10875L25
2025-12-17 00:00:00,0.001,TYWM P 108.75 12/24/2025 P 108.75,2025-12-24 00:00:00,0.03607,112.4375,108.75,P,0.085983513,-0.002503561,0.001312024,0.005803569,-0.000573587,-5.4193E-05,1000.0000,CBoT 10y Wednesday Call Options P 108.75 Dec-2025,TYWM P 108.75 12/24/2025,USD,0,-0.002525192,-0.001714547,0.001550645,-0.013677589,0.005192565,0.001103455,0.000621432,WY4W10875X25
2025-12-16 00:00:00,0.001,TYWM P 108.75 12/24/2025 P 108.75,2025-12-24 00:00:00,0.036157,112.515625,108.75,P,0.081941325,-0.002459178,0.001393017,0.005601199,-0.000520262,-6.08891E-05,1000.0000,CBoT 10y Wednesday Call Options P 108.75 Dec-2025,TYWM P 108.75 12/24/2025,USD,0,-0.002612357,-0.001871238,0.001337631,-0.01298366,0.005286581,0.001223701,0.000727846,WY4W10875X25
2025-12-15 00:00:00,0.001,TYWM P 108.75 12/24/2025 P 108.75,2025-12-24 00:00:00,0.036259,112.28125,108.75,P,0.07297343,-0.002597455,0.001577877,0.006243385,-0.000471401,-7.2201E-05,1000.0000,CBoT 10y Wednesday Call Options P 108.75 Dec-2025,TYWM P 108.75 12/24/2025,USD,0,-0.003063346,-0.002423322,0.001241647,-0.015225059,0.006509895,0.001509286,0.000987973,WY4W10875X25
2025-12-12 00:00:00,0.001,TYWM P 108.75 12/24/2025 P 108.75,2025-12-24 00:00:00,0.03623,112.171875,108.75,P,0.061458437,-0.0026677,0.001936541,0.006582824,-0.000370573,-9.88234E-05,1000.0000,CBoT 10y Wednesday Call Options P 108.75 Dec-2025,TYWM P 108.75 12/24/2025,USD,0,-0.003714649,-0.003460315,0.000950971,-0.016455256,0.008084511,0.00210465,0.001619468,WY4W10875X25
2025-12-11 00:00:00,0.001,TYWM P 108.75 12/24/2025 P 108.75,2025-12-24 00:00:00,0.036223,112.453125,108.75,P,0.063335476,-0.00249431,0.001896822,0.00576105,-0.000349358,-0.000100379,1000.0000,CBoT 10y Wednesday Call Options P 108.75 Dec-2025,TYWM P 108.75 12/24/2025,USD,0,-0.003417687,-0.003153271,0.000832294,-0.013530577,0.007004292,0.002036245,0.001558574,WY4W10875X25
2025-12-17 00:00:00,3.515625,TYWM C 109 12/24/2025 C 109,2025-12-24 00:00:00,0.03607,112.4375,109,C,0.155913886,0.925666261,0.021703866,0.057490561,-0.022820127,0.019286196,1000.0000,CBoT 10y Wednesday Call Options C 109 Dec-2025,TYWM C 109 12/24/2025,USD,0,-0.012776324,-4.31814E-05,0.014320092,-0.038576756,0.004427127,0.002882285,-0.000172367,WY4W109L25
2025-12-16 00:00:00,3.515625,TYWM C 109 12/24/2025 C 109,2025-12-24 00:00:00,0.036157,112.515625,109,C,0.0856599,0.993167162,0.002979878,0.011986209,-0.000931963,0.023721863,1000.0000,CBoT 10y Wednesday Call Options C 109 Dec-2025,TYWM C 109 12/24/2025,USD,0,-0.004985063,-0.00247955,0.002767258,-0.023718291,0.00829028,0.002083864,0.000794463,WY4W109L25
2025-12-15 00:00:00,3.28125,TYWM C 109 12/24/2025 C 109,2025-12-24 00:00:00,0.036259,112.28125,109,C,0.076512949,0.992442321,0.003463516,0.013829255,-0.000877778,0.026667394,1000.0000,CBoT 10y Wednesday Call Options C 109 Dec-2025,TYWM C 109 12/24/2025,USD,0,-0.006004255,-0.003208759,0.002650829,-0.02848269,0.010337272,0.002619651,0.001059261,WY4W109L25
2025-12-12 00:00:00,3.171875,TYWM C 109 12/24/2025 C 109,2025-12-24 00:00:00,0.03623,112.171875,109,C,0.066321072,0.990425854,0.004910277,0.016929804,-0.000844046,0.035482304,1000.0000,CBoT 10y Wednesday Call Options C 109 Dec-2025,TYWM C 109 12/24/2025,USD,0,-0.008192655,-0.004551784,0.00236225,-0.033665897,0.013428575,0.003984707,0.001616077,WY4W109L25
2025-12-11 00:00:00,3.453125,TYWM C 109 12/24/2025 C 109,2025-12-24 00:00:00,0.036223,112.453125,109,C,0.06996889,0.989792162,0.005364183,0.016236046,-0.000913497,0.038412815,1000.0000,CBoT 10y Wednesday Call Options C 109 Dec-2025,TYWM C 109 12/24/2025,USD,0,-0.008115571,-0.004144288,0.002282219,-0.029121926,0.011947433,0.004079375,0.001503392,WY4W109L25
2025-12-17 00:00:00,0.001,TYWM P 109 12/24/2025 P 109,2025-12-24 00:00:00,0.03607,112.4375,109,P,0.080607607,-0.002657725,0.001395169,0.006534073,-0.000569695,-5.75204E-05,1000.0000,CBoT 10y Wednesday Call Options P 109 Dec-2025,TYWM P 109 12/24/2025,USD,0,-0.002824148,-0.002008475,0.001625793,-0.016313157,0.006139718,0.001225602,0.000720186,WY4W109X25
2025-12-16 00:00:00,0.001,TYWM P 109 12/24/2025 P 109,2025-12-24 00:00:00,0.036157,112.515625,109,P,0.076921197,-0.002607414,0.001480541,0.006290937,-0.000516588,-6.45493E-05,1000.0000,CBoT 10y Wednesday Call Options P 109 Dec-2025,TYWM P 109 12/24/2025,USD,0,-0.002915033,-0.002185186,0.001401166,-0.015429852,0.006229818,0.001356317,0.000841124,WY4W109X25
2025-12-15 00:00:00,0.001,TYWM P 109 12/24/2025 P 109,2025-12-24 00:00:00,0.036259,112.28125,109,P,0.068215334,-0.002764618,0.001686253,0.00706578,-0.000467623,-7.68375E-05,1000.0000,CBoT 10y Wednesday Call Options P 109 Dec-2025,TYWM P 109 12/24/2025,USD,0,-0.00344258,-0.002857726,0.001304374,-0.018298911,0.00775295,0.001683856,0.001151898,WY4W109X25
