Spot_Date,Premium,Ticker,Maturity,Interest_rate,Spot,Strike,Type,Implied_Volatility,Delta,Vega,Gamma,Theta,Rho,Lot_size,Name,Reference,ccy_pair,Dividend,DDELTA/DVOL,DDELTA/DVOLDVOL,DDELTA/DTIME,DGAMMA/DSPOT,DGAMMA/DVOL,DVEGA/DVOL,DVEGA/DVOLDVOL,RIC
2025-12-08 00:00:00,7.75,TYWM C 104.5 12/10/2025 C 104.5,2025-12-10 00:00:00,0.03633,112.390625,104.5,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 104.5 Dec-2025,TYWM C 104.5 12/10/2025,USD,0,,,,,,,,WY2W1045L25^L25
2025-12-05 00:00:00,8.015625,TYWM C 104.5 12/10/2025 C 104.5,2025-12-10 00:00:00,0.036445,112.640625,104.5,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 104.5 Dec-2025,TYWM C 104.5 12/10/2025,USD,0,,,,,,,,WY2W1045L25^L25
2025-12-04 00:00:00,8.21875,TYWM C 104.5 12/10/2025 C 104.5,2025-12-10 00:00:00,0.036399,112.84375,104.5,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 104.5 Dec-2025,TYWM C 104.5 12/10/2025,USD,0,,,,,,,,WY2W1045L25^L25
2025-12-03 00:00:00,8.609375,TYWM C 104.5 12/10/2025 C 104.5,2025-12-10 00:00:00,0.036466,113.21875,104.5,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 104.5 Dec-2025,TYWM C 104.5 12/10/2025,USD,0,,,,,,,,WY2W1045L25^L25
2025-12-02 00:00:00,8.390625,TYWM C 104.5 12/10/2025 C 104.5,2025-12-10 00:00:00,0.036599,113,104.5,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 104.5 Dec-2025,TYWM C 104.5 12/10/2025,USD,0,,,,,,,,WY2W1045L25^L25
2025-12-01 00:00:00,8.328125,TYWM C 104.5 12/10/2025 C 104.5,2025-12-10 00:00:00,0.036643,112.9375,104.5,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 104.5 Dec-2025,TYWM C 104.5 12/10/2025,USD,0,,,,,,,,WY2W1045L25^L25
2025-11-28 00:00:00,8.84375,TYWM C 104.5 12/10/2025 C 104.5,2025-12-10 00:00:00,0.036699,113.421875,104.5,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 104.5 Dec-2025,TYWM C 104.5 12/10/2025,USD,0,,,,,,,,WY2W1045L25^L25
2025-12-10 00:00:00,7.21875,TYWM C 105 12/10/2025 C 105,2025-12-10 00:00:00,0.03625,112.359375,105,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 105 Dec-2025,TYWM C 105 12/10/2025,USD,0,,,,,,,,WY2W105L25^L25
2025-12-09 00:00:00,7.09375,TYWM C 105 12/10/2025 C 105,2025-12-10 00:00:00,0.036278,112.234375,105,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 105 Dec-2025,TYWM C 105 12/10/2025,USD,0,,,,,,,,WY2W105L25^L25
2025-12-08 00:00:00,7.25,TYWM C 105 12/10/2025 C 105,2025-12-10 00:00:00,0.03633,112.390625,105,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 105 Dec-2025,TYWM C 105 12/10/2025,USD,0,,,,,,,,WY2W105L25^L25
2025-12-05 00:00:00,7.515625,TYWM C 105 12/10/2025 C 105,2025-12-10 00:00:00,0.036445,112.640625,105,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 105 Dec-2025,TYWM C 105 12/10/2025,USD,0,,,,,,,,WY2W105L25^L25
2025-12-04 00:00:00,7.71875,TYWM C 105 12/10/2025 C 105,2025-12-10 00:00:00,0.036399,112.84375,105,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 105 Dec-2025,TYWM C 105 12/10/2025,USD,0,,,,,,,,WY2W105L25^L25
2025-12-03 00:00:00,8.109375,TYWM C 105 12/10/2025 C 105,2025-12-10 00:00:00,0.036466,113.21875,105,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 105 Dec-2025,TYWM C 105 12/10/2025,USD,0,,,,,,,,WY2W105L25^L25
2025-12-02 00:00:00,7.890625,TYWM C 105 12/10/2025 C 105,2025-12-10 00:00:00,0.036599,113,105,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 105 Dec-2025,TYWM C 105 12/10/2025,USD,0,,,,,,,,WY2W105L25^L25
2025-12-01 00:00:00,7.828125,TYWM C 105 12/10/2025 C 105,2025-12-10 00:00:00,0.036643,112.9375,105,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 105 Dec-2025,TYWM C 105 12/10/2025,USD,0,,,,,,,,WY2W105L25^L25
2025-11-28 00:00:00,8.34375,TYWM C 105 12/10/2025 C 105,2025-12-10 00:00:00,0.036699,113.421875,105,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 105 Dec-2025,TYWM C 105 12/10/2025,USD,0,,,,,,,,WY2W105L25^L25
2025-12-10 00:00:00,6.71875,TYWM C 105.5 12/10/2025 C 105.5,2025-12-10 00:00:00,0.03625,112.359375,105.5,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 105.5 Dec-2025,TYWM C 105.5 12/10/2025,USD,0,,,,,,,,WY2W1055L25^L25
2025-12-09 00:00:00,6.59375,TYWM C 105.5 12/10/2025 C 105.5,2025-12-10 00:00:00,0.036278,112.234375,105.5,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 105.5 Dec-2025,TYWM C 105.5 12/10/2025,USD,0,,,,,,,,WY2W1055L25^L25
2025-12-08 00:00:00,6.75,TYWM C 105.5 12/10/2025 C 105.5,2025-12-10 00:00:00,0.03633,112.390625,105.5,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 105.5 Dec-2025,TYWM C 105.5 12/10/2025,USD,0,,,,,,,,WY2W1055L25^L25
2025-12-05 00:00:00,7.015625,TYWM C 105.5 12/10/2025 C 105.5,2025-12-10 00:00:00,0.036445,112.640625,105.5,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 105.5 Dec-2025,TYWM C 105.5 12/10/2025,USD,0,,,,,,,,WY2W1055L25^L25
2025-12-04 00:00:00,7.21875,TYWM C 105.5 12/10/2025 C 105.5,2025-12-10 00:00:00,0.036399,112.84375,105.5,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 105.5 Dec-2025,TYWM C 105.5 12/10/2025,USD,0,,,,,,,,WY2W1055L25^L25
2025-12-03 00:00:00,7.609375,TYWM C 105.5 12/10/2025 C 105.5,2025-12-10 00:00:00,0.036466,113.21875,105.5,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 105.5 Dec-2025,TYWM C 105.5 12/10/2025,USD,0,,,,,,,,WY2W1055L25^L25
2025-12-02 00:00:00,7.390625,TYWM C 105.5 12/10/2025 C 105.5,2025-12-10 00:00:00,0.036599,113,105.5,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 105.5 Dec-2025,TYWM C 105.5 12/10/2025,USD,0,,,,,,,,WY2W1055L25^L25
2025-12-01 00:00:00,7.328125,TYWM C 105.5 12/10/2025 C 105.5,2025-12-10 00:00:00,0.036643,112.9375,105.5,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 105.5 Dec-2025,TYWM C 105.5 12/10/2025,USD,0,,,,,,,,WY2W1055L25^L25
2025-11-28 00:00:00,7.84375,TYWM C 105.5 12/10/2025 C 105.5,2025-12-10 00:00:00,0.036699,113.421875,105.5,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 105.5 Dec-2025,TYWM C 105.5 12/10/2025,USD,0,,,,,,,,WY2W1055L25^L25
2025-12-10 00:00:00,6.21875,TYWM C 106 12/10/2025 C 106,2025-12-10 00:00:00,0.03625,112.359375,106,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 106 Dec-2025,TYWM C 106 12/10/2025,USD,0,,,,,,,,WY2W106L25^L25
2025-12-09 00:00:00,6.09375,TYWM C 106 12/10/2025 C 106,2025-12-10 00:00:00,0.036278,112.234375,106,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 106 Dec-2025,TYWM C 106 12/10/2025,USD,0,,,,,,,,WY2W106L25^L25
2025-12-08 00:00:00,6.25,TYWM C 106 12/10/2025 C 106,2025-12-10 00:00:00,0.03633,112.390625,106,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 106 Dec-2025,TYWM C 106 12/10/2025,USD,0,,,,,,,,WY2W106L25^L25
2025-12-05 00:00:00,6.515625,TYWM C 106 12/10/2025 C 106,2025-12-10 00:00:00,0.036445,112.640625,106,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 106 Dec-2025,TYWM C 106 12/10/2025,USD,0,,,,,,,,WY2W106L25^L25
2025-12-04 00:00:00,6.71875,TYWM C 106 12/10/2025 C 106,2025-12-10 00:00:00,0.036399,112.84375,106,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 106 Dec-2025,TYWM C 106 12/10/2025,USD,0,,,,,,,,WY2W106L25^L25
2025-12-03 00:00:00,7.109375,TYWM C 106 12/10/2025 C 106,2025-12-10 00:00:00,0.036466,113.21875,106,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 106 Dec-2025,TYWM C 106 12/10/2025,USD,0,,,,,,,,WY2W106L25^L25
2025-12-02 00:00:00,6.890625,TYWM C 106 12/10/2025 C 106,2025-12-10 00:00:00,0.036599,113,106,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 106 Dec-2025,TYWM C 106 12/10/2025,USD,0,,,,,,,,WY2W106L25^L25
2025-12-01 00:00:00,6.828125,TYWM C 106 12/10/2025 C 106,2025-12-10 00:00:00,0.036643,112.9375,106,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 106 Dec-2025,TYWM C 106 12/10/2025,USD,0,,,,,,,,WY2W106L25^L25
2025-11-28 00:00:00,7.34375,TYWM C 106 12/10/2025 C 106,2025-12-10 00:00:00,0.036699,113.421875,106,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 106 Dec-2025,TYWM C 106 12/10/2025,USD,0,,,,,,,,WY2W106L25^L25
2025-12-10 00:00:00,5.71875,TYWM C 106.5 12/10/2025 C 106.5,2025-12-10 00:00:00,0.03625,112.359375,106.5,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 106.5 Dec-2025,TYWM C 106.5 12/10/2025,USD,0,,,,,,,,WY2W1065L25^L25
2025-12-09 00:00:00,5.59375,TYWM C 106.5 12/10/2025 C 106.5,2025-12-10 00:00:00,0.036278,112.234375,106.5,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 106.5 Dec-2025,TYWM C 106.5 12/10/2025,USD,0,,,,,,,,WY2W1065L25^L25
2025-12-08 00:00:00,5.75,TYWM C 106.5 12/10/2025 C 106.5,2025-12-10 00:00:00,0.03633,112.390625,106.5,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 106.5 Dec-2025,TYWM C 106.5 12/10/2025,USD,0,,,,,,,,WY2W1065L25^L25
2025-12-05 00:00:00,6.015625,TYWM C 106.5 12/10/2025 C 106.5,2025-12-10 00:00:00,0.036445,112.640625,106.5,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 106.5 Dec-2025,TYWM C 106.5 12/10/2025,USD,0,,,,,,,,WY2W1065L25^L25
2025-12-04 00:00:00,6.21875,TYWM C 106.5 12/10/2025 C 106.5,2025-12-10 00:00:00,0.036399,112.84375,106.5,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 106.5 Dec-2025,TYWM C 106.5 12/10/2025,USD,0,,,,,,,,WY2W1065L25^L25
2025-12-03 00:00:00,6.609375,TYWM C 106.5 12/10/2025 C 106.5,2025-12-10 00:00:00,0.036466,113.21875,106.5,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 106.5 Dec-2025,TYWM C 106.5 12/10/2025,USD,0,,,,,,,,WY2W1065L25^L25
2025-12-02 00:00:00,6.390625,TYWM C 106.5 12/10/2025 C 106.5,2025-12-10 00:00:00,0.036599,113,106.5,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 106.5 Dec-2025,TYWM C 106.5 12/10/2025,USD,0,,,,,,,,WY2W1065L25^L25
2025-12-01 00:00:00,6.328125,TYWM C 106.5 12/10/2025 C 106.5,2025-12-10 00:00:00,0.036643,112.9375,106.5,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 106.5 Dec-2025,TYWM C 106.5 12/10/2025,USD,0,,,,,,,,WY2W1065L25^L25
2025-11-28 00:00:00,6.84375,TYWM C 106.5 12/10/2025 C 106.5,2025-12-10 00:00:00,0.036699,113.421875,106.5,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 106.5 Dec-2025,TYWM C 106.5 12/10/2025,USD,0,,,,,,,,WY2W1065L25^L25
2025-12-10 00:00:00,5.21875,TYWM C 107 12/10/2025 C 107,2025-12-10 00:00:00,0.03625,112.359375,107,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 107 Dec-2025,TYWM C 107 12/10/2025,USD,0,,,,,,,,WY2W107L25^L25
2025-12-09 00:00:00,5.09375,TYWM C 107 12/10/2025 C 107,2025-12-10 00:00:00,0.036278,112.234375,107,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 107 Dec-2025,TYWM C 107 12/10/2025,USD,0,,,,,,,,WY2W107L25^L25
2025-12-08 00:00:00,5.25,TYWM C 107 12/10/2025 C 107,2025-12-10 00:00:00,0.03633,112.390625,107,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 107 Dec-2025,TYWM C 107 12/10/2025,USD,0,,,,,,,,WY2W107L25^L25
2025-12-05 00:00:00,5.515625,TYWM C 107 12/10/2025 C 107,2025-12-10 00:00:00,0.036445,112.640625,107,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 107 Dec-2025,TYWM C 107 12/10/2025,USD,0,,,,,,,,WY2W107L25^L25
2025-12-04 00:00:00,5.71875,TYWM C 107 12/10/2025 C 107,2025-12-10 00:00:00,0.036399,112.84375,107,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 107 Dec-2025,TYWM C 107 12/10/2025,USD,0,,,,,,,,WY2W107L25^L25
2025-12-03 00:00:00,6.109375,TYWM C 107 12/10/2025 C 107,2025-12-10 00:00:00,0.036466,113.21875,107,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 107 Dec-2025,TYWM C 107 12/10/2025,USD,0,,,,,,,,WY2W107L25^L25
2025-12-02 00:00:00,5.890625,TYWM C 107 12/10/2025 C 107,2025-12-10 00:00:00,0.036599,113,107,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 107 Dec-2025,TYWM C 107 12/10/2025,USD,0,,,,,,,,WY2W107L25^L25
2025-12-01 00:00:00,5.828125,TYWM C 107 12/10/2025 C 107,2025-12-10 00:00:00,0.036643,112.9375,107,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 107 Dec-2025,TYWM C 107 12/10/2025,USD,0,,,,,,,,WY2W107L25^L25
2025-11-28 00:00:00,6.34375,TYWM C 107 12/10/2025 C 107,2025-12-10 00:00:00,0.036699,113.421875,107,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 107 Dec-2025,TYWM C 107 12/10/2025,USD,0,,,,,,,,WY2W107L25^L25
2025-12-10 00:00:00,4.71875,TYWM C 107.5 12/10/2025 C 107.5,2025-12-10 00:00:00,0.03625,112.359375,107.5,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 107.5 Dec-2025,TYWM C 107.5 12/10/2025,USD,0,,,,,,,,WY2W1075L25^L25
2025-12-09 00:00:00,4.59375,TYWM C 107.5 12/10/2025 C 107.5,2025-12-10 00:00:00,0.036278,112.234375,107.5,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 107.5 Dec-2025,TYWM C 107.5 12/10/2025,USD,0,,,,,,,,WY2W1075L25^L25
2025-12-08 00:00:00,4.75,TYWM C 107.5 12/10/2025 C 107.5,2025-12-10 00:00:00,0.03633,112.390625,107.5,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 107.5 Dec-2025,TYWM C 107.5 12/10/2025,USD,0,,,,,,,,WY2W1075L25^L25
2025-12-05 00:00:00,5.015625,TYWM C 107.5 12/10/2025 C 107.5,2025-12-10 00:00:00,0.036445,112.640625,107.5,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 107.5 Dec-2025,TYWM C 107.5 12/10/2025,USD,0,,,,,,,,WY2W1075L25^L25
2025-12-04 00:00:00,5.21875,TYWM C 107.5 12/10/2025 C 107.5,2025-12-10 00:00:00,0.036399,112.84375,107.5,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 107.5 Dec-2025,TYWM C 107.5 12/10/2025,USD,0,,,,,,,,WY2W1075L25^L25
2025-12-03 00:00:00,5.609375,TYWM C 107.5 12/10/2025 C 107.5,2025-12-10 00:00:00,0.036466,113.21875,107.5,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 107.5 Dec-2025,TYWM C 107.5 12/10/2025,USD,0,,,,,,,,WY2W1075L25^L25
2025-12-02 00:00:00,5.390625,TYWM C 107.5 12/10/2025 C 107.5,2025-12-10 00:00:00,0.036599,113,107.5,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 107.5 Dec-2025,TYWM C 107.5 12/10/2025,USD,0,,,,,,,,WY2W1075L25^L25
2025-12-01 00:00:00,5.328125,TYWM C 107.5 12/10/2025 C 107.5,2025-12-10 00:00:00,0.036643,112.9375,107.5,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 107.5 Dec-2025,TYWM C 107.5 12/10/2025,USD,0,,,,,,,,WY2W1075L25^L25
2025-11-28 00:00:00,5.84375,TYWM C 107.5 12/10/2025 C 107.5,2025-12-10 00:00:00,0.036699,113.421875,107.5,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 107.5 Dec-2025,TYWM C 107.5 12/10/2025,USD,0,,,,,,,,WY2W1075L25^L25
2025-12-10 00:00:00,4.21875,TYWM C 108 12/10/2025 C 108,2025-12-10 00:00:00,0.03625,112.359375,108,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 108 Dec-2025,TYWM C 108 12/10/2025,USD,0,,,,,,,,WY2W108L25^L25
2025-12-09 00:00:00,4.09375,TYWM C 108 12/10/2025 C 108,2025-12-10 00:00:00,0.036278,112.234375,108,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 108 Dec-2025,TYWM C 108 12/10/2025,USD,0,,,,,,,,WY2W108L25^L25
2025-12-08 00:00:00,4.25,TYWM C 108 12/10/2025 C 108,2025-12-10 00:00:00,0.03633,112.390625,108,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 108 Dec-2025,TYWM C 108 12/10/2025,USD,0,,,,,,,,WY2W108L25^L25
2025-12-05 00:00:00,4.515625,TYWM C 108 12/10/2025 C 108,2025-12-10 00:00:00,0.036445,112.640625,108,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 108 Dec-2025,TYWM C 108 12/10/2025,USD,0,,,,,,,,WY2W108L25^L25
2025-12-04 00:00:00,4.71875,TYWM C 108 12/10/2025 C 108,2025-12-10 00:00:00,0.036399,112.84375,108,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 108 Dec-2025,TYWM C 108 12/10/2025,USD,0,,,,,,,,WY2W108L25^L25
2025-12-03 00:00:00,5.109375,TYWM C 108 12/10/2025 C 108,2025-12-10 00:00:00,0.036466,113.21875,108,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 108 Dec-2025,TYWM C 108 12/10/2025,USD,0,,,,,,,,WY2W108L25^L25
2025-12-02 00:00:00,4.890625,TYWM C 108 12/10/2025 C 108,2025-12-10 00:00:00,0.036599,113,108,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 108 Dec-2025,TYWM C 108 12/10/2025,USD,0,,,,,,,,WY2W108L25^L25
2025-12-01 00:00:00,4.828125,TYWM C 108 12/10/2025 C 108,2025-12-10 00:00:00,0.036643,112.9375,108,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 108 Dec-2025,TYWM C 108 12/10/2025,USD,0,,,,,,,,WY2W108L25^L25
2025-11-28 00:00:00,5.34375,TYWM C 108 12/10/2025 C 108,2025-12-10 00:00:00,0.036699,113.421875,108,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 108 Dec-2025,TYWM C 108 12/10/2025,USD,0,,,,,,,,WY2W108L25^L25
2025-12-10 00:00:00,3.71875,TYWM C 108.5 12/10/2025 C 108.5,2025-12-10 00:00:00,0.03625,112.359375,108.5,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 108.5 Dec-2025,TYWM C 108.5 12/10/2025,USD,0,,,,,,,,WY2W1085L25^L25
2025-12-09 00:00:00,3.59375,TYWM C 108.5 12/10/2025 C 108.5,2025-12-10 00:00:00,0.036278,112.234375,108.5,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 108.5 Dec-2025,TYWM C 108.5 12/10/2025,USD,0,,,,,,,,WY2W1085L25^L25
2025-12-08 00:00:00,3.75,TYWM C 108.5 12/10/2025 C 108.5,2025-12-10 00:00:00,0.03633,112.390625,108.5,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 108.5 Dec-2025,TYWM C 108.5 12/10/2025,USD,0,,,,,,,,WY2W1085L25^L25
2025-12-05 00:00:00,4.015625,TYWM C 108.5 12/10/2025 C 108.5,2025-12-10 00:00:00,0.036445,112.640625,108.5,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 108.5 Dec-2025,TYWM C 108.5 12/10/2025,USD,0,,,,,,,,WY2W1085L25^L25
2025-12-04 00:00:00,4.21875,TYWM C 108.5 12/10/2025 C 108.5,2025-12-10 00:00:00,0.036399,112.84375,108.5,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 108.5 Dec-2025,TYWM C 108.5 12/10/2025,USD,0,,,,,,,,WY2W1085L25^L25
2025-12-03 00:00:00,4.609375,TYWM C 108.5 12/10/2025 C 108.5,2025-12-10 00:00:00,0.036466,113.21875,108.5,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 108.5 Dec-2025,TYWM C 108.5 12/10/2025,USD,0,,,,,,,,WY2W1085L25^L25
2025-12-02 00:00:00,4.390625,TYWM C 108.5 12/10/2025 C 108.5,2025-12-10 00:00:00,0.036599,113,108.5,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 108.5 Dec-2025,TYWM C 108.5 12/10/2025,USD,0,,,,,,,,WY2W1085L25^L25
2025-12-01 00:00:00,4.328125,TYWM C 108.5 12/10/2025 C 108.5,2025-12-10 00:00:00,0.036643,112.9375,108.5,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 108.5 Dec-2025,TYWM C 108.5 12/10/2025,USD,0,,,,,,,,WY2W1085L25^L25
2025-11-28 00:00:00,4.84375,TYWM C 108.5 12/10/2025 C 108.5,2025-12-10 00:00:00,0.036699,113.421875,108.5,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 108.5 Dec-2025,TYWM C 108.5 12/10/2025,USD,0,,,,,,,,WY2W1085L25^L25
2025-12-10 00:00:00,3.21875,TYWM C 109 12/10/2025 C 109,2025-12-10 00:00:00,0.03625,112.359375,109,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 109 Dec-2025,TYWM C 109 12/10/2025,USD,0,,,,,,,,WY2W109L25^L25
2025-12-09 00:00:00,3.09375,TYWM C 109 12/10/2025 C 109,2025-12-10 00:00:00,0.036278,112.234375,109,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 109 Dec-2025,TYWM C 109 12/10/2025,USD,0,,,,,,,,WY2W109L25^L25
2025-12-08 00:00:00,3.25,TYWM C 109 12/10/2025 C 109,2025-12-10 00:00:00,0.03633,112.390625,109,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 109 Dec-2025,TYWM C 109 12/10/2025,USD,0,,,,,,,,WY2W109L25^L25
2025-12-05 00:00:00,3.515625,TYWM C 109 12/10/2025 C 109,2025-12-10 00:00:00,0.036445,112.640625,109,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 109 Dec-2025,TYWM C 109 12/10/2025,USD,0,,,,,,,,WY2W109L25^L25
2025-12-04 00:00:00,3.71875,TYWM C 109 12/10/2025 C 109,2025-12-10 00:00:00,0.036399,112.84375,109,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 109 Dec-2025,TYWM C 109 12/10/2025,USD,0,,,,,,,,WY2W109L25^L25
2025-12-03 00:00:00,4.109375,TYWM C 109 12/10/2025 C 109,2025-12-10 00:00:00,0.036466,113.21875,109,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 109 Dec-2025,TYWM C 109 12/10/2025,USD,0,,,,,,,,WY2W109L25^L25
2025-12-02 00:00:00,3.890625,TYWM C 109 12/10/2025 C 109,2025-12-10 00:00:00,0.036599,113,109,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 109 Dec-2025,TYWM C 109 12/10/2025,USD,0,,,,,,,,WY2W109L25^L25
2025-12-01 00:00:00,3.828125,TYWM C 109 12/10/2025 C 109,2025-12-10 00:00:00,0.036643,112.9375,109,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 109 Dec-2025,TYWM C 109 12/10/2025,USD,0,,,,,,,,WY2W109L25^L25
2025-11-28 00:00:00,4.34375,TYWM C 109 12/10/2025 C 109,2025-12-10 00:00:00,0.036699,113.421875,109,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 109 Dec-2025,TYWM C 109 12/10/2025,USD,0,,,,,,,,WY2W109L25^L25
2025-12-10 00:00:00,2.71875,TYWM C 109.5 12/10/2025 C 109.5,2025-12-10 00:00:00,0.03625,112.359375,109.5,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 109.5 Dec-2025,TYWM C 109.5 12/10/2025,USD,0,,,,,,,,WY2W1095L25^L25
2025-12-09 00:00:00,2.59375,TYWM C 109.5 12/10/2025 C 109.5,2025-12-10 00:00:00,0.036278,112.234375,109.5,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 109.5 Dec-2025,TYWM C 109.5 12/10/2025,USD,0,,,,,,,,WY2W1095L25^L25
2025-12-08 00:00:00,2.75,TYWM C 109.5 12/10/2025 C 109.5,2025-12-10 00:00:00,0.03633,112.390625,109.5,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 109.5 Dec-2025,TYWM C 109.5 12/10/2025,USD,0,,,,,,,,WY2W1095L25^L25
2025-12-05 00:00:00,3.015625,TYWM C 109.5 12/10/2025 C 109.5,2025-12-10 00:00:00,0.036445,112.640625,109.5,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 109.5 Dec-2025,TYWM C 109.5 12/10/2025,USD,0,,,,,,,,WY2W1095L25^L25
2025-12-04 00:00:00,3.21875,TYWM C 109.5 12/10/2025 C 109.5,2025-12-10 00:00:00,0.036399,112.84375,109.5,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 109.5 Dec-2025,TYWM C 109.5 12/10/2025,USD,0,,,,,,,,WY2W1095L25^L25
2025-12-03 00:00:00,3.609375,TYWM C 109.5 12/10/2025 C 109.5,2025-12-10 00:00:00,0.036466,113.21875,109.5,C,,,,,,,1000.0000,CBoT 10y Wednesday Call Options C 109.5 Dec-2025,TYWM C 109.5 12/10/2025,USD,0,,,,,,,,WY2W1095L25^L25
