Spot_Date,Premium,Ticker,Maturity,Interest_rate,Spot,Strike,Type,Implied_Volatility,Delta,Vega,Gamma,Theta,Rho,Lot_size,Name,Reference,ccy_pair,Dividend,DDELTA/DVOL,DDELTA/DVOLDVOL,DDELTA/DTIME,DGAMMA/DSPOT,DGAMMA/DVOL,DVEGA/DVOL,DVEGA/DVOLDVOL,RIC
2025-12-01 00:00:00,0.001,VBYM C 117.5 12/08/2025 C 117.5,2025-12-08 00:00:00,0.036643,112.9375,117.5,C,0.100083287,0.002181274,0.001147214,0.004381695,-0.00058523,4.70636E-05,1000.0000,CBoT 10y Monday Call Options C 117.5 Dec-2025,VBYM C 117.5 12/08/2025,USD,0,0.001962894,0.001210014,-0.001403016,0.009011258,0.00354249,0.000875095,0.000451585,VY2W1175L25^L25
2025-11-28 00:00:00,0.001,VBYM C 117.5 12/08/2025 C 117.5,2025-12-08 00:00:00,0.036699,113.421875,117.5,C,0.075480401,0.002390551,0.001559526,0.005258744,-0.000440045,7.40579E-05,1000.0000,CBoT 10y Monday Call Options C 117.5 Dec-2025,VBYM C 117.5 12/08/2025,USD,0,0.002797444,0.002223118,-0.001055521,0.011874194,0.00552659,0.00148161,0.00098027,VY2W1175L25^L25
2025-11-26 00:00:00,0.001,VBYM C 117.5 12/08/2025 C 117.5,2025-12-08 00:00:00,0.036775,113.625,117.5,C,0.065733371,0.002492324,0.001828131,0.005713895,-0.000376084,9.28701E-05,1000.0000,CBoT 10y Monday Call Options C 117.5 Dec-2025,VBYM C 117.5 12/08/2025,USD,0,0.003319107,0.002989541,-0.000908816,0.013459636,0.006831061,0.001919923,0.00143597,VY2W1175L25^L25
2025-11-25 00:00:00,0.001,VBYM C 117.5 12/08/2025 C 117.5,2025-12-08 00:00:00,0.036842,113.640625,117.5,C,0.062920503,0.002500518,0.00192991,0.00575135,-0.0003511,0.000100975,1000.0000,CBoT 10y Monday Call Options C 117.5 Dec-2025,VBYM C 117.5 12/08/2025,USD,0,0.003476359,0.003267693,-0.000841033,0.013592983,0.00717771,0.002092471,0.001632907,VY2W1175L25^L25
2025-12-05 00:00:00,0.001,VBYM C 118 12/08/2025 C 118,2025-12-08 00:00:00,0.036445,112.640625,118,C,0.176786503,0.001912564,0.000636693,0.003372009,-0.000928339,1.76245E-05,1000.0000,CBoT 10y Monday Call Options C 118 Dec-2025,VBYM C 118 12/08/2025,USD,0,0.001001409,0.000363459,-0.002950403,0.006084697,0.001592203,0.000295762,9.05235E-05,VY2W118L25^L25
2025-12-04 00:00:00,0.001,VBYM C 118 12/08/2025 C 118,2025-12-08 00:00:00,0.036399,112.84375,118,C,0.147688266,0.001973808,0.000765154,0.003590624,-0.000829303,2.43E-05,1000.0000,CBoT 10y Monday Call Options C 118 Dec-2025,VBYM C 118 12/08/2025,USD,0,0.001229054,0.000529028,-0.002268765,0.006693559,0.002016878,0.000418463,0.000151635,VY2W118L25^L25
2025-12-03 00:00:00,0.001,VBYM C 118 12/08/2025 C 118,2025-12-08 00:00:00,0.036466,113.21875,118,C,0.123141261,0.002099291,0.000919176,0.004059812,-0.000732814,3.24244E-05,1000.0000,CBoT 10y Monday Call Options C 118 Dec-2025,VBYM C 118 12/08/2025,USD,0,0.001547785,0.000784485,-0.001905752,0.008063626,0.002701029,0.000587143,0.000249669,VY2W118L25^L25
2025-12-02 00:00:00,0.001,VBYM C 118 12/08/2025 C 118,2025-12-08 00:00:00,0.036599,113,118,C,0.117184856,0.002023956,0.000977732,0.003774695,-0.000656067,3.74361E-05,1000.0000,CBoT 10y Monday Call Options C 118 Dec-2025,VBYM C 118 12/08/2025,USD,0,0.001580034,0.000850738,-0.001542764,0.007220942,0.002658664,0.000657954,0.000297822,VY2W118L25^L25
2025-12-01 00:00:00,0.001,VBYM C 118 12/08/2025 C 118,2025-12-08 00:00:00,0.036643,112.9375,118,C,0.10975419,0.0020035,0.001053458,0.003699052,-0.000590829,4.32107E-05,1000.0000,CBoT 10y Monday Call Options C 118 Dec-2025,VBYM C 118 12/08/2025,USD,0,0.001673445,0.000964911,-0.00131171,0.007002594,0.002787399,0.000753101,0.00036526,VY2W118L25^L25
2025-11-28 00:00:00,0.001,VBYM C 118 12/08/2025 C 118,2025-12-08 00:00:00,0.036699,113.421875,118,C,0.083640761,0.00217488,0.001411539,0.004356203,-0.000445646,6.73446E-05,1000.0000,CBoT 10y Monday Call Options C 118 Dec-2025,VBYM C 118 12/08/2025,USD,0,0.002343134,0.001729686,-0.000979689,0.008971634,0.004235103,0.001254275,0.00077521,VY2W118L25^L25
2025-11-26 00:00:00,0.001,VBYM C 118 12/08/2025 C 118,2025-12-08 00:00:00,0.036775,113.625,118,C,0.073211757,0.002256937,0.001641094,0.004689692,-0.00038144,8.40526E-05,1000.0000,CBoT 10y Monday Call Options C 118 Dec-2025,VBYM C 118 12/08/2025,USD,0,0.00275621,0.002298302,-0.000840552,0.010030983,0.005167701,0.001612373,0.001123235,VY2W118L25^L25
2025-11-25 00:00:00,0.001,VBYM C 118 12/08/2025 C 118,2025-12-08 00:00:00,0.036842,113.640625,118,C,0.070107767,0.002263505,0.00172947,0.004716906,-0.000356227,9.13506E-05,1000.0000,CBoT 10y Monday Call Options C 118 Dec-2025,VBYM C 118 12/08/2025,USD,0,0.002884782,0.002509712,-0.000777639,0.010119128,0.005424287,0.001756144,0.001276157,VY2W118L25^L25
2025-12-05 00:00:00,0.001,VBYM C 118.5 12/08/2025 C 118.5,2025-12-08 00:00:00,0.036445,112.640625,118.5,C,0.191319487,0.001778138,0.00059433,0.002916112,-0.000930803,1.638E-05,1000.0000,CBoT 10y Monday Call Options C 118.5 Dec-2025,VBYM C 118.5 12/08/2025,USD,0,0.000873207,0.000299112,-0.002784182,0.004900702,0.001295816,0.000259933,7.53714E-05,VY2W1185L25^L25
2025-12-04 00:00:00,0.001,VBYM C 118.5 12/08/2025 C 118.5,2025-12-08 00:00:00,0.036399,112.84375,118.5,C,0.160310771,0.001830019,0.00071167,0.003088193,-0.000833388,2.25217E-05,1000.0000,CBoT 10y Monday Call Options C 118.5 Dec-2025,VBYM C 118.5 12/08/2025,USD,0,0.001066223,0.000432252,-0.002136405,0.005347363,0.001628874,0.000366014,0.000125421,VY2W1185L25^L25
2025-12-03 00:00:00,0.001,VBYM C 118.5 12/08/2025 C 118.5,2025-12-08 00:00:00,0.036466,113.21875,118.5,C,0.134495457,0.00193535,0.00084915,0.003452608,-0.000737974,2.98812E-05,1000.0000,CBoT 10y Monday Call Options C 118.5 Dec-2025,VBYM C 118.5 12/08/2025,USD,0,0.001328646,0.000631604,-0.001786775,0.006334985,0.002147263,0.000508533,0.000203727,VY2W1185L25^L25
2025-12-02 00:00:00,0.001,VBYM C 118.5 12/08/2025 C 118.5,2025-12-08 00:00:00,0.036599,113,118.5,C,0.127515065,0.001872266,0.000905616,0.003231928,-0.000661181,3.46174E-05,1000.0000,CBoT 10y Monday Call Options C 118.5 Dec-2025,VBYM C 118.5 12/08/2025,USD,0,0.001364941,0.000691029,-0.001450233,0.005730242,0.002133699,0.000573233,0.000245003,VY2W1185L25^L25
2025-12-01 00:00:00,0.001,VBYM C 118.5 12/08/2025 C 118.5,2025-12-08 00:00:00,0.036643,112.9375,118.5,C,0.119309268,0.001855054,0.000975851,0.003172971,-0.000595851,3.99938E-05,1000.0000,CBoT 10y Monday Call Options C 118.5 Dec-2025,VBYM C 118.5 12/08/2025,USD,0,0.001448117,0.000785651,-0.001233912,0.005572116,0.002242765,0.000657178,0.000301145,VY2W1185L25^L25
2025-11-28 00:00:00,0.001,VBYM C 118.5 12/08/2025 C 118.5,2025-12-08 00:00:00,0.036699,113.421875,118.5,C,0.091695991,0.00199816,0.00129248,0.003679487,-0.000450635,6.18453E-05,1000.0000,CBoT 10y Monday Call Options C 118.5 Dec-2025,VBYM C 118.5 12/08/2025,USD,0,0.001998604,0.00138027,-0.000916119,0.006977312,0.003334856,0.001079918,0.000627417,VY2W1185L25^L25
2025-11-26 00:00:00,0.001,VBYM C 118.5 12/08/2025 C 118.5,2025-12-08 00:00:00,0.036775,113.625,118.5,C,0.080590479,0.002065823,0.001492894,0.003931916,-0.000386194,7.6897E-05,1000.0000,CBoT 10y Monday Call Options C 118.5 Dec-2025,VBYM C 118.5 12/08/2025,USD,0,0.002334716,0.0018164,-0.000783775,0.007715792,0.004027274,0.001379322,0.000901083,VY2W1185L25^L25
2025-11-25 00:00:00,0.001,VBYM C 118.5 12/08/2025 C 118.5,2025-12-08 00:00:00,0.036842,113.640625,118.5,C,0.077198985,0.002071212,0.001571098,0.003952374,-0.000360779,8.35463E-05,1000.0000,CBoT 10y Monday Call Options C 118.5 Dec-2025,VBYM C 118.5 12/08/2025,USD,0,0.002442265,0.001981945,-0.000724946,0.007776703,0.004223716,0.001501535,0.001023034,VY2W1185L25^L25
2025-12-05 00:00:00,0.001,VBYM C 119 12/08/2025 C 119,2025-12-08 00:00:00,0.036445,112.640625,119,C,0.205695346,0.001663129,0.000558036,0.002552154,-0.000932995,1.53152E-05,1000.0000,CBoT 10y Monday Call Options C 119 Dec-2025,VBYM C 119 12/08/2025,USD,0,0.000769986,0.000250049,-0.002639544,0.004017771,0.001072424,0.000230842,6.36709E-05,VY2W119L25^L25
2025-12-04 00:00:00,0.001,VBYM C 119 12/08/2025 C 119,2025-12-08 00:00:00,0.036399,112.84375,119,C,0.172793532,0.00170768,0.000666203,0.002690304,-0.00083705,2.10087E-05,1000.0000,CBoT 10y Monday Call Options C 119 Dec-2025,VBYM C 119 12/08/2025,USD,0,0.000936124,0.000359162,-0.002021782,0.004353977,0.001339353,0.00032374,0.000105358,VY2W119L25^L25
2025-12-03 00:00:00,0.001,VBYM C 119 12/08/2025 C 119,2025-12-08 00:00:00,0.036466,113.21875,119,C,0.145717874,0.001797438,0.000790463,0.002979613,-0.000742594,2.77419E-05,1000.0000,CBoT 10y Monday Call Options C 119 Dec-2025,VBYM C 119 12/08/2025,USD,0,0.001156296,0.000518368,-0.00168475,0.005086558,0.001742464,0.000446117,0.0001692,VY2W119L25^L25
2025-12-02 00:00:00,0.001,VBYM C 119 12/08/2025 C 119,2025-12-08 00:00:00,0.036599,113,119,C,0.137728703,0.001743789,0.000844844,0.002804922,-0.000665797,3.22302E-05,1000.0000,CBoT 10y Monday Call Options C 119 Dec-2025,VBYM C 119 12/08/2025,USD,0,0.001194167,0.000571347,-0.001370417,0.00463966,0.001745191,0.000505357,0.000204873,VY2W119L25^L25
2025-12-01 00:00:00,0.001,VBYM C 119 12/08/2025 C 119,2025-12-08 00:00:00,0.036643,112.9375,119,C,0.12875735,0.001729092,0.000910437,0.00275798,-0.000600399,3.72644E-05,1000.0000,CBoT 10y Monday Call Options C 119 Dec-2025,VBYM C 119 12/08/2025,USD,0,0.001268758,0.00065089,-0.001166697,0.004521917,0.001838348,0.000580139,0.000252287,VY2W119L25^L25
2025-11-28 00:00:00,0.001,VBYM C 119 12/08/2025 C 119,2025-12-08 00:00:00,0.036699,113.421875,119,C,0.099655104,0.001850513,0.001194443,0.003157559,-0.000455131,5.72516E-05,1000.0000,CBoT 10y Monday Call Options C 119 Dec-2025,VBYM C 119 12/08/2025,USD,0,0.001730194,0.001124481,-0.000861927,0.005555588,0.002684884,0.000942724,0.000517555,VY2W119L25^L25
2025-11-26 00:00:00,0.001,VBYM C 119 12/08/2025 C 119,2025-12-08 00:00:00,0.036775,113.625,119,C,0.08787854,0.001907329,0.001372375,0.003353734,-0.000390466,7.09647E-05,1000.0000,CBoT 10y Monday Call Options C 119 Dec-2025,VBYM C 119 12/08/2025,USD,0,0.002009705,0.001468073,-0.000735683,0.006088376,0.003214867,0.001197728,0.000737887,VY2W119L25^L25
2025-11-25 00:00:00,0.001,VBYM C 119 12/08/2025 C 119,2025-12-08 00:00:00,0.036842,113.640625,119,C,0.084202873,0.001911836,0.001442615,0.003369542,-0.000364871,7.70806E-05,1000.0000,CBoT 10y Monday Call Options C 119 Dec-2025,VBYM C 119 12/08/2025,USD,0,0.002101325,0.001600854,-0.000680336,0.006132004,0.003369385,0.001303299,0.000837261,VY2W119L25^L25
2025-12-05 00:00:00,0.001,VBYM C 119.5 12/08/2025 C 119.5,2025-12-08 00:00:00,0.036445,112.640625,119.5,C,0.219924164,0.001563531,0.000526554,0.002256427,-0.000934964,1.43931E-05,1000.0000,CBoT 10y Monday Call Options C 119.5 Dec-2025,VBYM C 119.5 12/08/2025,USD,0,0.000685466,0.000211849,-0.002512351,0.003344018,0.000900303,0.00020684,5.44571E-05,VY2W1195L25^L25
2025-12-04 00:00:00,0.001,VBYM C 119.5 12/08/2025 C 119.5,2025-12-08 00:00:00,0.036399,112.84375,119.5,C,0.185145894,0.00160223,0.000627019,0.002369204,-0.000840363,1.97046E-05,1000.0000,CBoT 10y Monday Call Options C 119.5 Dec-2025,VBYM C 119.5 12/08/2025,USD,0,0.000830288,0.000302714,-0.001921395,0.003602661,0.001118172,0.000289077,8.96784E-05,VY2W1195L25^L25
2025-12-03 00:00:00,0.001,VBYM C 119.5 12/08/2025 C 119.5,2025-12-08 00:00:00,0.036466,113.21875,119.5,C,0.156818068,0.001679693,0.000740485,0.002603151,-0.000746769,2.59154E-05,1000.0000,CBoT 10y Monday Call Options C 119.5 Dec-2025,VBYM C 119.5 12/08/2025,USD,0,0.001017931,0.000432338,-0.001596131,0.004159269,0.001438517,0.000395579,0.000142628,VY2W1195L25^L25
2025-12-02 00:00:00,0.001,VBYM C 119.5 12/08/2025 C 119.5,2025-12-08 00:00:00,0.036599,113,119.5,C,0.147833826,0.001633471,0.000792856,0.002462236,-0.000669997,3.01804E-05,1000.0000,CBoT 10y Monday Call Options C 119.5 Dec-2025,VBYM C 119.5 12/08/2025,USD,0,0.001055977,0.000479521,-0.001300746,0.003820799,0.001450442,0.000449983,0.000173703,VY2W1195L25^L25
2025-12-01 00:00:00,0.001,VBYM C 119.5 12/08/2025 C 119.5,2025-12-08 00:00:00,0.036643,112.9375,119.5,C,0.138105734,0.001620766,0.000854467,0.002424182,-0.000604551,3.49172E-05,1000.0000,CBoT 10y Monday Call Options C 119.5 Dec-2025,VBYM C 119.5 12/08/2025,USD,0,0.001123307,0.000547218,-0.001107945,0.003731048,0.001530662,0.00051716,0.000214244,VY2W1195L25^L25
2025-11-28 00:00:00,0.001,VBYM C 119.5 12/08/2025 C 119.5,2025-12-08 00:00:00,0.036699,113.421875,119.5,C,0.107525406,0.001725172,0.00111218,0.002745576,-0.000459219,5.33526E-05,1000.0000,CBoT 10y Monday Call Options C 119.5 Dec-2025,VBYM C 119.5 12/08/2025,USD,0,0.001516409,0.00093204,-0.000815089,0.004510928,0.002201858,0.000832473,0.000433776,VY2W1195L25^L25
2025-11-26 00:00:00,0.001,VBYM C 119.5 12/08/2025 C 119.5,2025-12-08 00:00:00,0.036775,113.625,119.5,C,0.095083171,0.001773602,0.001272292,0.002901389,-0.000394342,6.59608E-05,1000.0000,CBoT 10y Monday Call Options C 119.5 Dec-2025,VBYM C 119.5 12/08/2025,USD,0,0.001753027,0.001208752,-0.000694335,0.004906391,0.00261779,0.001052974,0.000614652,VY2W1195L25^L25
2025-11-25 00:00:00,0.001,VBYM C 119.5 12/08/2025 C 119.5,2025-12-08 00:00:00,0.036842,113.640625,119.5,C,0.09112642,0.001777429,0.001336137,0.002913884,-0.000368586,7.16297E-05,1000.0000,CBoT 10y Monday Call Options C 119.5 Dec-2025,VBYM C 119.5 12/08/2025,USD,0,0.001832251,0.001317379,-0.000641999,0.004938576,0.002742053,0.00114538,0.000697089,VY2W1195L25^L25
2025-12-05 00:00:00,0.001,VBYM C 120 12/08/2025 C 120,2025-12-08 00:00:00,0.036445,112.640625,120,C,0.234014489,0.00147638,0.000498955,0.00201249,-0.000936747,1.35863E-05,1000.0000,CBoT 10y Monday Call Options C 120 Dec-2025,VBYM C 120 12/08/2025,USD,0,0.000615252,0.000181569,-0.002399484,0.002819669,0.000765162,0.000186762,4.70783E-05,VY2W120L25^L25
2025-12-04 00:00:00,0.001,VBYM C 120 12/08/2025 C 120,2025-12-08 00:00:00,0.036399,112.84375,120,C,0.197375746,0.001510328,0.000592859,0.002105884,-0.000843383,1.85681E-05,1000.0000,CBoT 10y Monday Call Options C 120 Dec-2025,VBYM C 120 12/08/2025,USD,0,0.000742858,0.000258281,-0.001832627,0.003022401,0.000945779,0.000260236,7.72036E-05,VY2W120L25^L25
2025-12-03 00:00:00,0.001,VBYM C 120 12/08/2025 C 120,2025-12-08 00:00:00,0.036466,113.21875,120,C,0.167804012,0.001577906,0.000697352,0.002298051,-0.000750574,2.43365E-05,1000.0000,CBoT 10y Monday Call Options C 120 Dec-2025,VBYM C 120 12/08/2025,USD,0,0.000904912,0.000365562,-0.001518321,0.003454051,0.001205082,0.00035398,0.000121764,VY2W120L25^L25
2025-12-02 00:00:00,0.001,VBYM C 120 12/08/2025 C 120,2025-12-08 00:00:00,0.036599,113,120,C,0.157837204,0.001537641,0.000747817,0.002182545,-0.000673848,2.84E-05,1000.0000,CBoT 10y Monday Call Options C 120 Dec-2025,VBYM C 120 12/08/2025,USD,0,0.000942338,0.000407648,-0.001239313,0.003192284,0.001222069,0.000404107,0.000149036,VY2W120L25^L25
2025-12-01 00:00:00,0.001,VBYM C 120 12/08/2025 C 120,2025-12-08 00:00:00,0.036643,112.9375,120,C,0.147360563,0.00152654,0.000805973,0.00215122,-0.000608367,3.28756E-05,1000.0000,CBoT 10y Monday Call Options C 120 Dec-2025,VBYM C 120 12/08/2025,USD,0,0.001003476,0.000465886,-0.001056081,0.003122488,0.001291691,0.000464893,0.000184071,VY2W120L25^L25
2025-11-28 00:00:00,0.001,VBYM C 120 12/08/2025 C 120,2025-12-08 00:00:00,0.036699,113.421875,120,C,0.11531294,0.001617338,0.00104207,0.002414015,-0.000462966,4.99986E-05,1000.0000,CBoT 10y Monday Call Options C 120 Dec-2025,VBYM C 120 12/08/2025,USD,0,0.001342949,0.0007839,-0.000774134,0.003723669,0.001834115,0.000742298,0.000368501,VY2W120L25^L25
2025-11-26 00:00:00,0.001,VBYM C 120 12/08/2025 C 120,2025-12-08 00:00:00,0.036775,113.625,120,C,0.102210305,0.001659143,0.001187737,0.002540057,-0.00039789,6.16788E-05,1000.0000,CBoT 10y Monday Call Options C 120 Dec-2025,VBYM C 120 12/08/2025,USD,0,0.001546249,0.001010889,-0.000658344,0.004024296,0.002167439,0.000935382,0.00051943,VY2W120L25^L25
2025-11-25 00:00:00,0.001,VBYM C 120 12/08/2025 C 120,2025-12-08 00:00:00,0.036842,113.640625,120,C,0.097975361,0.001662437,0.001246339,0.002550123,-0.000371985,6.69673E-05,1000.0000,CBoT 10y Monday Call Options C 120 Dec-2025,VBYM C 120 12/08/2025,USD,0,0.001615609,0.001101238,-0.00060864,0.004048634,0.002269233,0.001017164,0.000588851,VY2W120L25^L25
2025-12-05 00:00:00,0.001,VBYM C 120.5 12/08/2025 C 120.5,2025-12-08 00:00:00,0.036445,112.640625,120.5,C,0.247973685,0.001399432,0.00047454,0.001808633,-0.000938371,1.28739E-05,1000.0000,CBoT 10y Monday Call Options C 120.5 Dec-2025,VBYM C 120.5 12/08/2025,USD,0,0.000556191,0.000157193,-0.002298541,0.00240459,0.000657312,0.000169765,4.1082E-05,VY2W1205L25^L25
2025-12-04 00:00:00,0.001,VBYM C 120.5 12/08/2025 C 120.5,2025-12-08 00:00:00,0.036399,112.84375,120.5,C,0.209489841,0.00142947,0.000562783,0.001886944,-0.000846152,1.75681E-05,1000.0000,CBoT 10y Monday Call Options C 120.5 Dec-2025,VBYM C 120.5 12/08/2025,USD,0,0.000669673,0.000222726,-0.001753479,0.0025661,0.000809073,0.000235933,6.71237E-05,VY2W1205L25^L25
2025-12-03 00:00:00,0.001,VBYM C 120.5 12/08/2025 C 120.5,2025-12-08 00:00:00,0.036466,113.21875,120.5,C,0.17868246,0.001488974,0.000659702,0.002046941,-0.000754064,2.29571E-05,1000.0000,CBoT 10y Monday Call Options C 120.5 Dec-2025,VBYM C 120.5 12/08/2025,USD,0,0.000811224,0.000312771,-0.001449366,0.002906805,0.001022311,0.000319252,0.000105096,VY2W1205L25^L25
2025-12-02 00:00:00,0.001,VBYM C 120.5 12/08/2025 C 120.5,2025-12-08 00:00:00,0.036599,113,120.5,C,0.16774461,0.001453564,0.000708377,0.001950947,-0.0006774,2.68379E-05,1000.0000,CBoT 10y Monday Call Options C 120.5 Dec-2025,VBYM C 120.5 12/08/2025,USD,0,0.000847587,0.000350415,-0.001184673,0.00270068,0.001041899,0.000365597,0.000129195,VY2W1205L25^L25
2025-12-01 00:00:00,0.001,VBYM C 120.5 12/08/2025 C 120.5,2025-12-08 00:00:00,0.036643,112.9375,120.5,C,0.156527083,0.001443777,0.000763503,0.001924817,-0.000611897,3.10824E-05,1000.0000,CBoT 10y Monday Call Options C 120.5 Dec-2025,VBYM C 120.5 12/08/2025,USD,0,0.000903403,0.000400993,-0.001009906,0.002645455,0.001102766,0.00042095,0.000159758,VY2W1205L25^L25
2025-11-28 00:00:00,0.001,VBYM C 120.5 12/08/2025 C 120.5,2025-12-08 00:00:00,0.036699,113.421875,120.5,C,0.123022796,0.001523511,0.000981531,0.002142755,-0.000466423,4.70806E-05,1000.0000,CBoT 10y Monday Call Options C 120.5 Dec-2025,VBYM C 120.5 12/08/2025,USD,0,0.001199978,0.000667617,-0.00073797,0.003117518,0.001548332,0.000667428,0.000316704,VY2W1205L25^L25
2025-11-26 00:00:00,0.001,VBYM C 120.5 12/08/2025 C 120.5,2025-12-08 00:00:00,0.036775,113.625,120.5,C,0.109264906,0.001559986,0.001115269,0.002246317,-0.000401158,5.797E-05,1000.0000,CBoT 10y Monday Call Options C 120.5 Dec-2025,VBYM C 120.5 12/08/2025,USD,0,0.001376852,0.000856746,-0.000626683,0.003350753,0.001820235,0.000838314,0.000444404,VY2W1205L25^L25
2025-11-25 00:00:00,0.001,VBYM C 120.5 12/08/2025 C 120.5,2025-12-08 00:00:00,0.036842,113.640625,120.5,C,0.10475449,0.001562853,0.001169495,0.002254558,-0.000375118,6.29305E-05,1000.0000,CBoT 10y Monday Call Options C 120.5 Dec-2025,VBYM C 120.5 12/08/2025,USD,0,0.001438218,0.000932958,-0.000579303,0.003369549,0.001904937,0.000911375,0.000503617,VY2W1205L25^L25
2025-12-05 00:00:00,0.001,VBYM C 121 12/08/2025 C 121,2025-12-08 00:00:00,0.036445,112.640625,121,C,0.261808164,0.00133096,0.000452768,0.001636322,-0.00093986,1.224E-05,1000.0000,CBoT 10y Monday Call Options C 121 Dec-2025,VBYM C 121 12/08/2025,USD,0,0.000505968,0.0001373,-0.002207643,0.002071088,0.000570008,0.000155226,3.61464E-05,VY2W121L25^L25
2025-12-04 00:00:00,0.001,VBYM C 121 12/08/2025 C 121,2025-12-08 00:00:00,0.036399,112.84375,121,C,0.221494032,0.001357737,0.000536076,0.001702705,-0.000848707,1.6681E-05,1000.0000,CBoT 10y Monday Call Options C 121 Dec-2025,VBYM C 121 12/08/2025,USD,0,0.000607703,0.000193865,-0.001682397,0.002201603,0.000699023,0.000215229,5.88685E-05,VY2W121L25^L25
2025-12-03 00:00:00,0.001,VBYM C 121 12/08/2025 C 121,2025-12-08 00:00:00,0.036466,113.21875,121,C,0.189459207,0.001410558,0.000626518,0.001837493,-0.000757284,2.17407E-05,1000.0000,CBoT 10y Monday Call Options C 121 Dec-2025,VBYM C 121 12/08/2025,USD,0,0.000732563,0.000270369,-0.001387767,0.002474691,0.000876802,0.000289905,9.15807E-05,VY2W121L25^L25
2025-12-02 00:00:00,0.001,VBYM C 121 12/08/2025 C 121,2025-12-08 00:00:00,0.036599,113,121,C,0.177561024,0.001379159,0.000673519,0.001756752,-0.000680694,2.54555E-05,1000.0000,CBoT 10y Monday Call Options C 121 Dec-2025,VBYM C 121 12/08/2025,USD,0,0.000767631,0.000304156,-0.001135707,0.002309817,0.00089751,0.000332896,0.000113012,VY2W121L25^L25
2025-12-01 00:00:00,0.001,VBYM C 121 12/08/2025 C 121,2025-12-08 00:00:00,0.036643,112.9375,121,C,0.165609832,0.001370461,0.000725966,0.001734703,-0.000615178,2.9494E-05,1000.0000,CBoT 10y Monday Call Options C 121 Dec-2025,VBYM C 121 12/08/2025,USD,0,0.000818838,0.000348452,-0.000968489,0.002265458,0.000951086,0.000383586,0.000139893,VY2W121L25^L25
2025-11-28 00:00:00,0.001,VBYM C 121 12/08/2025 C 121,2025-12-08 00:00:00,0.036699,113.421875,121,C,0.130659319,0.001441072,0.000928672,0.001917672,-0.00046963,4.4517E-05,1000.0000,CBoT 10y Monday Call Options C 121 Dec-2025,VBYM C 121 12/08/2025,USD,0,0.001080534,0.000574795,-0.000705765,0.002642126,0.001322286,0.000604459,0.000274946,VY2W121L25^L25
2025-11-26 00:00:00,0.001,VBYM C 121 12/08/2025 C 121,2025-12-08 00:00:00,0.036775,113.625,121,C,0.116251189,0.001473195,0.001052399,0.002003917,-0.000404187,5.47241E-05,1000.0000,CBoT 10y Monday Call Options C 121 Dec-2025,VBYM C 121 12/08/2025,USD,0,0.001236072,0.000734503,-0.00059858,0.002826284,0.001547487,0.000757084,0.000384291,VY2W121L25^L25
2025-11-25 00:00:00,0.001,VBYM C 121 12/08/2025 C 121,2025-12-08 00:00:00,0.036842,113.640625,121,C,0.111467873,0.001475713,0.00110292,0.002010758,-0.000378023,5.93987E-05,1000.0000,CBoT 10y Monday Call Options C 121 Dec-2025,VBYM C 121 12/08/2025,USD,0,0.001290856,0.000799573,-0.00055327,0.002841064,0.001618919,0.000822882,0.000435359,VY2W121L25^L25
2025-12-05 00:00:00,0.001,VBYM C 121.5 12/08/2025 C 121.5,2025-12-08 00:00:00,0.036445,112.640625,121.5,C,0.275523559,0.001269608,0.000433219,0.001489206,-0.000941232,1.1672E-05,1000.0000,CBoT 10y Monday Call Options C 121.5 Dec-2025,VBYM C 121.5 12/08/2025,USD,0,0.000462847,0.000120871,-0.002125292,0.001799599,0.00049844,0.000142674,3.20377E-05,VY2W1215L25^L25
