Spot_Date,Premium,Ticker,Maturity,Interest_rate,Spot,Strike,Type,Implied_Volatility,Delta,Vega,Gamma,Theta,Rho,Lot_size,Name,Reference,ccy_pair,Dividend,DDELTA/DVOL,DDELTA/DVOLDVOL,DDELTA/DTIME,DGAMMA/DSPOT,DGAMMA/DVOL,DVEGA/DVOL,DVEGA/DVOLDVOL,RIC
2025-12-16 00:00:00,12.484375,1MN P 125 01/02/2026 P 125,2026-01-02 00:00:00,0.036157,112.515625,125,P,0.213578217,-0.986419486,0.007558247,0.00597669,-0.003198384,-0.057507441,1000.0000,CBoT 10y Friday Call Options P 125 Jan-2026,1MN P 125 01/02/2026,USD,0,0.003346445,0.000506199,-0.002199855,0.002930141,0.001325776,0.001836275,0.000190033,TY1W125M26
2025-12-15 00:00:00,12.71875,1MN P 125 01/02/2026 P 125,2026-01-02 00:00:00,0.036259,112.28125,125,P,0.213351245,-0.985728455,0.008090202,0.0060749,-0.003237855,-0.060853532,1000.0000,CBoT 10y Friday Call Options P 125 Jan-2026,1MN P 125 01/02/2026,USD,0,0.003466547,0.000511775,-0.002152345,0.002873622,0.001320084,0.001937181,0.000193274,TY1W125M26
2025-12-12 00:00:00,12.828125,1MN P 125 01/02/2026 P 125,2026-01-02 00:00:00,0.03623,112.171875,125,P,0.20346541,-0.983840347,0.009681483,0.006547983,-0.003180312,-0.0708748,1000.0000,CBoT 10y Friday Call Options P 125 Jan-2026,1MN P 125 01/02/2026,USD,0,0.003951891,0.000571777,-0.002012116,0.002944087,0.001415846,0.002333187,0.000220353,TY1W125M26
2025-12-11 00:00:00,12.546875,1MN P 125 01/02/2026 P 125,2026-01-02 00:00:00,0.036223,112.453125,125,P,0.195424581,-0.983248242,0.010234567,0.006843984,-0.003083482,-0.074206899,1000.0000,CBoT 10y Friday Call Options P 125 Jan-2026,1MN P 125 01/02/2026,USD,0,0.004211078,0.000620943,-0.001967915,0.003110723,0.001520195,0.002535283,0.000241253,TY1W125M26
2025-12-10 00:00:00,12.78125,1MN P 125 01/02/2026 P 125,2026-01-02 00:00:00,0.03625,112.21875,125,P,0.196120086,-0.982610637,0.010770476,0.006894866,-0.003115985,-0.077537319,1000.0000,CBoT 10y Friday Call Options P 125 Jan-2026,1MN P 125 01/02/2026,USD,0,0.004303244,0.000619188,-0.001932268,0.003033992,0.001499066,0.002626077,0.000240918,TY1W125M26
2025-12-09 00:00:00,12.90625,1MN P 125 01/02/2026 P 125,2026-01-02 00:00:00,0.036278,112.09375,125,P,0.195149617,-0.981985655,0.011314789,0.006992484,-0.003121602,-0.080863859,1000.0000,CBoT 10y Friday Call Options P 125 Jan-2026,1MN P 125 01/02/2026,USD,0,0.004427366,0.000627248,-0.001897599,0.003008142,0.001502992,0.002739556,0.000244482,TY1W125M26
2025-12-08 00:00:00,12.75,1MN P 125 01/02/2026 P 125,2026-01-02 00:00:00,0.03633,112.25,125,P,0.189886436,-0.98137906,0.011883347,0.007225081,-0.003061216,-0.084184599,1000.0000,CBoT 10y Friday Call Options P 125 Jan-2026,1MN P 125 01/02/2026,USD,0,0.004647759,0.000663022,-0.001862774,0.003111332,0.001574358,0.002921966,0.000259378,TY1W125M26
2025-12-17 00:00:00,12.765625,1MN C 99.75 01/09/2026 C 99.75,2026-01-09 00:00:00,0.03607,112.4375,99.75,C,0.268093053,0.962874071,0.021729085,0.010172935,-0.011098194,0.060176382,1000.0000,CBoT 10y Friday Call Options C 99.75 Jan-2026,1MN C 99.75 01/09/2026,USD,0,-0.005011684,-0.000210404,0.003016017,-0.002740198,0.000923306,0.002564196,1.55569E-05,TY2W9975A26
2025-12-16 00:00:00,12.765625,1MN C 99.75 01/09/2026 C 99.75,2026-01-09 00:00:00,0.036157,112.515625,99.75,C,0.215552014,0.983979021,0.010098192,0.005611247,-0.003079788,0.064403632,1000.0000,CBoT 10y Friday Call Options C 99.75 Jan-2026,1MN C 99.75 01/09/2026,USD,0,-0.003482511,-0.000439523,0.001661353,-0.002239894,0.001097247,0.002216891,0.00017952,TY2W9975A26
2025-12-15 00:00:00,12.53125,1MN C 99.75 01/09/2026 C 99.75,2026-01-09 00:00:00,0.036259,112.28125,99.75,C,0.208815058,0.983392404,0.010597064,0.005859372,-0.003004196,0.067044556,1000.0000,CBoT 10y Friday Call Options C 99.75 Jan-2026,1MN C 99.75 01/09/2026,USD,0,-0.003681391,-0.000469451,0.00163515,-0.002351022,0.001162066,0.002372107,0.000191724,TY2W9975A26
2025-12-17 00:00:00,0.001,1MN P 99.75 01/09/2026 P 99.75,2026-01-09 00:00:00,0.03607,112.4375,99.75,P,0.152779629,-0.000839684,0.000847085,0.000664893,-0.000243989,-6.01511E-05,1000.0000,CBoT 10y Friday Call Options P 99.75 Jan-2026,1MN P 99.75 01/09/2026,USD,0,-0.00058227,-0.000294743,0.000193306,-0.000544563,0.000427963,0.000516219,0.000227933,TY2W9975M26
2025-12-16 00:00:00,0.001,1MN P 99.75 01/09/2026 P 99.75,2026-01-09 00:00:00,0.036157,112.515625,99.75,P,0.150357244,-0.000834955,0.000862751,0.00065749,-0.000234934,-6.24618E-05,1000.0000,CBoT 10y Friday Call Options P 99.75 Jan-2026,1MN P 99.75 01/09/2026,USD,0,-0.000588849,-0.000303245,0.000184371,-0.000535932,0.000430782,0.000533927,0.000239886,TY2W9975M26
2025-12-15 00:00:00,0.001,1MN P 99.75 01/09/2026 P 99.75,2026-01-09 00:00:00,0.036259,112.28125,99.75,P,0.144986676,-0.000849254,0.000895305,0.000679997,-0.000225895,-6.60346E-05,1000.0000,CBoT 10y Friday Call Options P 99.75 Jan-2026,1MN P 99.75 01/09/2026,USD,0,-0.000619391,-0.000329544,0.000179523,-0.000562298,0.000459524,0.000571096,0.000264936,TY2W9975M26
2025-12-17 00:00:00,12.515625,1MN C 100 01/09/2026 C 100,2026-01-09 00:00:00,0.03607,112.4375,100,C,0.263190811,0.962459092,0.021940923,0.010463534,-0.011017586,0.060304508,1000.0000,CBoT 10y Friday Call Options C 100 Jan-2026,1MN C 100 01/09/2026,USD,0,-0.005142637,-0.000216754,0.003037492,-0.002862475,0.000959844,0.002623411,1.45389E-05,TY2W100A26
2025-12-16 00:00:00,12.515625,1MN C 100 01/09/2026 C 100,2026-01-09 00:00:00,0.036157,112.515625,100,C,0.211070488,0.983959355,0.010112033,0.005737511,-0.003019515,0.064566555,1000.0000,CBoT 10y Friday Call Options C 100 Jan-2026,1MN C 100 01/09/2026,USD,0,-0.003561844,-0.000459185,0.001663722,-0.002338327,0.001145784,0.002266814,0.000187472,TY2W100A26
2025-12-15 00:00:00,12.28125,1MN C 100 01/09/2026 C 100,2026-01-09 00:00:00,0.036259,112.28125,100,C,0.204397126,0.98337201,0.010611642,0.005993463,-0.002944302,0.067214214,1000.0000,CBoT 10y Friday Call Options C 100 Jan-2026,1MN C 100 01/09/2026,USD,0,-0.003766678,-0.000490825,0.001637484,-0.002456169,0.001214378,0.002426434,0.000200366,TY2W100A26
2025-12-17 00:00:00,0.001,1MN P 100 01/09/2026 P 100,2026-01-09 00:00:00,0.03607,112.4375,100,P,0.14982647,-0.000855271,0.00086275,0.000689566,-0.000243437,-6.1257E-05,1000.0000,CBoT 10y Friday Call Options P 100 Jan-2026,1MN P 100 01/09/2026,USD,0,-0.000602972,-0.000309988,0.000196309,-0.000574914,0.000450972,0.000533656,0.000239161,TY2W100M26
2025-12-16 00:00:00,0.001,1MN P 100 01/09/2026 P 100,2026-01-09 00:00:00,0.036157,112.515625,100,P,0.147467409,-0.000850366,0.000878657,0.000681748,-0.000234404,-6.36037E-05,1000.0000,CBoT 10y Friday Call Options P 100 Jan-2026,1MN P 100 01/09/2026,USD,0,-0.000609667,-0.000318841,0.00018722,-0.000565629,0.00045381,0.00055186,0.000251638,TY2W100M26
2025-12-15 00:00:00,0.001,1MN P 100 01/09/2026 P 100,2026-01-09 00:00:00,0.036259,112.28125,100,P,0.142151751,-0.000865201,0.000912178,0.000705526,-0.00022537,-6.72631E-05,1000.0000,CBoT 10y Friday Call Options P 100 Jan-2026,1MN P 100 01/09/2026,USD,0,-0.000641668,-0.000346784,0.000182342,-0.000594009,0.000484519,0.000590607,0.000278134,TY2W100M26
2025-12-17 00:00:00,12.265625,1MN C 100.25 01/09/2026 C 100.25,2026-01-09 00:00:00,0.03607,112.4375,100.25,C,0.258294822,0.962030185,0.022159197,0.010768042,-0.010936415,0.060431647,1000.0000,CBoT 10y Friday Call Options C 100.25 Jan-2026,1MN C 100.25 01/09/2026,USD,0,-0.005279345,-0.000223335,0.003059477,-0.002992497,0.000998419,0.002684968,1.33745E-05,TY2W10025A26
2025-12-16 00:00:00,12.265625,1MN C 100.25 01/09/2026 C 100.25,2026-01-09 00:00:00,0.036157,112.515625,100.25,C,0.206600222,0.983939705,0.010125945,0.005868926,-0.002959239,0.064729479,1000.0000,CBoT 10y Friday Call Options C 100.25 Jan-2026,1MN C 100.25 01/09/2026,USD,0,-0.003644416,-0.000480105,0.001666088,-0.002443017,0.001197412,0.002318772,0.00019593,TY2W10025A26
2025-12-15 00:00:00,12.03125,1MN C 100.25 01/09/2026 C 100.25,2026-01-09 00:00:00,0.036259,112.28125,100.25,C,0.199990294,0.983351633,0.0106263,0.006133131,-0.002884405,0.067383872,1000.0000,CBoT 10y Friday Call Options C 100.25 Jan-2026,1MN C 100.25 01/09/2026,USD,0,-0.003855512,-0.000513591,0.001639816,-0.002568126,0.001270086,0.002483019,0.00020957,TY2W10025A26
2025-12-17 00:00:00,0.001,1MN P 100.25 01/09/2026 P 100.25,2026-01-09 00:00:00,0.03607,112.4375,100.25,P,0.146876855,-0.000871441,0.000879032,0.000715634,-0.000242874,-6.24044E-05,1000.0000,CBoT 10y Friday Call Options P 100.25 Jan-2026,1MN P 100.25 01/09/2026,USD,0,-0.000624806,-0.000326315,0.000199413,-0.000607563,0.000475671,0.00055201,0.000251155,TY2W10025M26
2025-12-16 00:00:00,0.001,1MN P 100.25 01/09/2026 P 100.25,2026-01-09 00:00:00,0.036157,112.515625,100.25,P,0.14458107,-0.00086635,0.000895188,0.000707369,-0.000233862,-6.47882E-05,1000.0000,CBoT 10y Friday Call Options P 100.25 Jan-2026,1MN P 100.25 01/09/2026,USD,0,-0.000631615,-0.000335537,0.000190163,-0.00059756,0.000478519,0.000570731,0.000264186,TY2W10025M26
2025-12-15 00:00:00,0.001,1MN P 100.25 01/09/2026 P 100.25,2026-01-09 00:00:00,0.036259,112.28125,100.25,P,0.139320171,-0.000881753,0.00092973,0.000732518,-0.000224835,-6.85383E-05,1000.0000,CBoT 10y Friday Call Options P 100.25 Jan-2026,1MN P 100.25 01/09/2026,USD,0,-0.000665177,-0.000365263,0.000185258,-0.00062815,0.000511371,0.000611157,0.000292244,TY2W10025M26
2025-12-17 00:00:00,12.015625,1MN C 100.5 01/09/2026 C 100.5,2026-01-09 00:00:00,0.03607,112.4375,100.5,C,0.253404823,0.961586575,0.022384236,0.01108742,-0.010854658,0.060557744,1000.0000,CBoT 10y Friday Call Options C 100.5 Jan-2026,1MN C 100.5 01/09/2026,USD,0,-0.005422176,-0.000230156,0.003081995,-0.003130914,0.001039182,0.002749004,1.20465E-05,TY2W1005A26
2025-12-16 00:00:00,12.015625,1MN C 100.5 01/09/2026 C 100.5,2026-01-09 00:00:00,0.036157,112.515625,100.5,C,0.202141157,0.983920071,0.010139935,0.006005812,-0.002898961,0.064892403,1000.0000,CBoT 10y Friday Call Options C 100.5 Jan-2026,1MN C 100.5 01/09/2026,USD,0,-0.003730427,-0.00050239,0.001668452,-0.002554495,0.001252396,0.002372894,0.000204938,TY2W1005A26
2025-12-15 00:00:00,11.78125,1MN C 100.5 01/09/2026 C 100.5,2026-01-09 00:00:00,0.036259,112.28125,100.5,C,0.195594504,0.983331273,0.010641044,0.006278728,-0.002824506,0.067553531,1000.0000,CBoT 10y Friday Call Options C 100.5 Jan-2026,1MN C 100.5 01/09/2026,USD,0,-0.003948122,-0.000537873,0.001642146,-0.002687486,0.001329487,0.002542006,0.000219384,TY2W1005A26
2025-12-17 00:00:00,0.001,1MN P 100.5 01/09/2026 P 100.5,2026-01-09 00:00:00,0.03607,112.4375,100.5,P,0.143930665,-0.000888228,0.000895971,0.000743206,-0.000242299,-6.35956E-05,1000.0000,CBoT 10y Friday Call Options P 100.5 Jan-2026,1MN P 100.5 01/09/2026,USD,0,-0.000647857,-0.000343823,0.000202622,-0.000642733,0.000502218,0.00057135,0.000263983,TY2W1005M26
2025-12-16 00:00:00,0.001,1MN P 100.5 01/09/2026 P 100.5,2026-01-09 00:00:00,0.036157,112.515625,100.5,P,0.141698113,-0.00088294,0.000912383,0.000734459,-0.000233309,-6.60176E-05,1000.0000,CBoT 10y Friday Call Options P 100.5 Jan-2026,1MN P 100.5 01/09/2026,USD,0,-0.000654779,-0.000353435,0.000193206,-0.000631941,0.000505066,0.00059061,0.000277602,TY2W1005M26
2025-12-15 00:00:00,0.001,1MN P 100.5 01/09/2026 P 100.5,2026-01-09 00:00:00,0.036259,112.28125,100.5,P,0.136491822,-0.000898945,0.000948006,0.000761086,-0.000224289,-6.98629E-05,1000.0000,CBoT 10y Friday Call Options P 100.5 Jan-2026,1MN P 100.5 01/09/2026,USD,0,-0.000690014,-0.000385097,0.000188273,-0.000664961,0.00054026,0.000632825,0.000307347,TY2W1005M26
2025-12-17 00:00:00,11.765625,1MN C 100.75 01/09/2026 C 100.75,2026-01-09 00:00:00,0.03607,112.4375,100.75,C,0.248520545,0.961127432,0.022616395,0.011422716,-0.010772286,0.060682739,1000.0000,CBoT 10y Friday Call Options C 100.75 Jan-2026,1MN C 100.75 01/09/2026,USD,0,-0.005571531,-0.000237224,0.003105067,-0.003278443,0.001082296,0.002815668,1.05354E-05,TY2W10075A26
2025-12-16 00:00:00,11.765625,1MN C 100.75 01/09/2026 C 100.75,2026-01-09 00:00:00,0.036157,112.515625,100.75,C,0.197693238,0.983900454,0.010154011,0.006148518,-0.00283868,0.065055328,1000.0000,CBoT 10y Friday Call Options C 100.75 Jan-2026,1MN C 100.75 01/09/2026,USD,0,-0.003820097,-0.00052616,0.001670814,-0.002673354,0.001311029,0.002429316,0.000214544,TY2W10075A26
2025-12-15 00:00:00,11.53125,1MN C 100.75 01/09/2026 C 100.75,2026-01-09 00:00:00,0.036259,112.28125,100.75,C,0.191209699,0.983310931,0.010655885,0.006430643,-0.002764605,0.067723191,1000.0000,CBoT 10y Friday Call Options C 100.75 Jan-2026,1MN C 100.75 01/09/2026,USD,0,-0.004044751,-0.000563804,0.001644473,-0.002814906,0.001392907,0.002603551,0.000229861,TY2W10075A26
2025-12-17 00:00:00,0.001,1MN P 100.75 01/09/2026 P 100.75,2026-01-09 00:00:00,0.03607,112.4375,100.75,P,0.140987781,-0.000905671,0.00091361,0.000772402,-0.000241712,-6.48334E-05,1000.0000,CBoT 10y Friday Call Options P 100.75 Jan-2026,1MN P 100.75 01/09/2026,USD,0,-0.00067222,-0.000362626,0.000205943,-0.000680676,0.000530795,0.00059175,0.000277721,TY2W10075M26
2025-12-16 00:00:00,0.001,1MN P 100.75 01/09/2026 P 100.75,2026-01-09 00:00:00,0.036157,112.515625,100.75,P,0.138818421,-0.000900173,0.000930285,0.000763134,-0.000232744,-6.72948E-05,1000.0000,CBoT 10y Friday Call Options P 100.75 Jan-2026,1MN P 100.75 01/09/2026,USD,0,-0.000679253,-0.000372646,0.000196354,-0.000669015,0.000533628,0.000611571,0.000291962,TY2W10075M26
2025-12-15 00:00:00,0.001,1MN P 100.75 01/09/2026 P 100.75,2026-01-09 00:00:00,0.036259,112.28125,100.75,P,0.133666586,-0.000916816,0.000967053,0.000791359,-0.000223731,-7.12399E-05,1000.0000,CBoT 10y Friday Call Options P 100.75 Jan-2026,1MN P 100.75 01/09/2026,USD,0,-0.000716283,-0.000406415,0.000191395,-0.000704712,0.000571385,0.000655695,0.000323534,TY2W10075M26
2025-12-17 00:00:00,11.515625,1MN C 101 01/09/2026 C 101,2026-01-09 00:00:00,0.03607,112.4375,101,C,0.243641704,0.960651858,0.022856055,0.011775074,-0.010689271,0.06080657,1000.0000,CBoT 10y Friday Call Options C 101 Jan-2026,1MN C 101 01/09/2026,USD,0,-0.005727845,-0.000244545,0.00312872,-0.003435881,0.00112794,0.002885119,8.81925E-06,TY2W101A26
2025-12-16 00:00:00,11.515625,1MN C 101 01/09/2026 C 101,2026-01-09 00:00:00,0.036157,112.515625,101,C,0.193256405,0.983880854,0.010168182,0.006297425,-0.002778397,0.065218254,1000.0000,CBoT 10y Friday Call Options C 101 Jan-2026,1MN C 101 01/09/2026,USD,0,-0.003913665,-0.000551546,0.001673174,-0.00280025,0.001373634,0.002488188,0.000224801,TY2W101A26
2025-12-15 00:00:00,11.28125,1MN C 101 01/09/2026 C 101,2026-01-09 00:00:00,0.036259,112.28125,101,C,0.186835823,0.983290605,0.010670832,0.006589294,-0.002704701,0.067892852,1000.0000,CBoT 10y Friday Call Options C 101 Jan-2026,1MN C 101 01/09/2026,USD,0,-0.004145667,-0.000591535,0.001646798,-0.002951119,0.001460713,0.002667825,0.000241064,TY2W101A26
2025-12-17 00:00:00,0.001,1MN P 101 01/09/2026 P 101,2026-01-09 00:00:00,0.03607,112.4375,101,P,0.13804808,-0.000923808,0.000931994,0.000803355,-0.000241112,-6.61206E-05,1000.0000,CBoT 10y Friday Call Options P 101 Jan-2026,1MN P 101 01/09/2026,USD,0,-0.000697999,-0.000382845,0.000209381,-0.000721672,0.000561601,0.000613291,0.000292452,TY2W101M26
2025-12-16 00:00:00,0.001,1MN P 101 01/09/2026 P 101,2026-01-09 00:00:00,0.036157,112.515625,101,P,0.135941873,-0.000918088,0.000948943,0.000793522,-0.000232167,-6.86225E-05,1000.0000,CBoT 10y Friday Call Options P 101 Jan-2026,1MN P 101 01/09/2026,USD,0,-0.00070514,-0.000393297,0.000199613,-0.000709053,0.000564404,0.000633697,0.000307355,TY2W101M26
2025-12-15 00:00:00,0.001,1MN P 101 01/09/2026 P 101,2026-01-09 00:00:00,0.036259,112.28125,101,P,0.130844341,-0.000935409,0.000986925,0.000823478,-0.00022316,-7.26727E-05,1000.0000,CBoT 10y Friday Call Options P 101 Jan-2026,1MN P 101 01/09/2026,USD,0,-0.000744099,-0.000429362,0.000194629,-0.000747706,0.00060497,0.000679863,0.000340908,TY2W101M26
2025-12-17 00:00:00,11.265625,1MN C 101.25 01/09/2026 C 101.25,2026-01-09 00:00:00,0.03607,112.4375,101.25,C,0.238768008,0.960158882,0.023103624,0.012145749,-0.010605584,0.060929168,1000.0000,CBoT 10y Friday Call Options C 101.25 Jan-2026,1MN C 101.25 01/09/2026,USD,0,-0.005891591,-0.000252126,0.003152979,-0.003604111,0.001176311,0.002957529,6.87306E-06,TY2W10125A26
2025-12-16 00:00:00,11.265625,1MN C 101.25 01/09/2026 C 101.25,2026-01-09 00:00:00,0.036157,112.515625,101.25,C,0.188830602,0.983861269,0.010182457,0.006452943,-0.002718112,0.065381181,1000.0000,CBoT 10y Friday Call Options C 101.25 Jan-2026,1MN C 101.25 01/09/2026,USD,0,-0.004011391,-0.000578696,0.001675531,-0.002935914,0.001440575,0.002549673,0.000235768,TY2W10125A26
2025-12-15 00:00:00,11.03125,1MN C 101.25 01/09/2026 C 101.25,2026-01-09 00:00:00,0.036259,112.28125,101.25,C,0.182472822,0.983270297,0.010685896,0.006755139,-0.002644794,0.068062513,1000.0000,CBoT 10y Friday Call Options C 101.25 Jan-2026,1MN C 101.25 01/09/2026,USD,0,-0.004251162,-0.000621234,0.001649121,-0.00309694,0.001533312,0.002735012,0.000253058,TY2W10125A26
2025-12-17 00:00:00,0.001,1MN P 101.25 01/09/2026 P 101.25,2026-01-09 00:00:00,0.03607,112.4375,101.25,P,0.13511143,-0.000942683,0.000951176,0.000836209,-0.000240498,-6.74602E-05,1000.0000,CBoT 10y Friday Call Options P 101.25 Jan-2026,1MN P 101.25 01/09/2026,USD,0,-0.000725309,-0.000404622,0.000212945,-0.00076604,0.000594862,0.000636063,0.000308272,TY2W10125M26
2025-12-16 00:00:00,0.001,1MN P 101.25 01/09/2026 P 101.25,2026-01-09 00:00:00,0.036157,112.515625,101.25,P,0.133068346,-0.000936727,0.000968405,0.000825766,-0.000231578,-7.00041E-05,1000.0000,CBoT 10y Friday Call Options P 101.25 Jan-2026,1MN P 101.25 01/09/2026,USD,0,-0.000732554,-0.000415527,0.00020299,-0.000752361,0.000597617,0.000657079,0.000323878,TY2W10125M26
2025-12-15 00:00:00,0.001,1MN P 101.25 01/09/2026 P 101.25,2026-01-09 00:00:00,0.036259,112.28125,101.25,P,0.12802496,-0.00095477,0.001007678,0.000857599,-0.000222576,-7.41647E-05,1000.0000,CBoT 10y Friday Call Options P 101.25 Jan-2026,1MN P 101.25 01/09/2026,USD,0,-0.00077359,-0.000454099,0.000197983,-0.000794285,0.000641269,0.000705431,0.000359583,TY2W10125M26
2025-12-17 00:00:00,11.015625,1MN C 101.5 01/09/2026 C 101.5,2026-01-09 00:00:00,0.03607,112.4375,101.5,C,0.233899147,0.959647458,0.023359542,0.012536115,-0.01052119,0.061050458,1000.0000,CBoT 10y Friday Call Options C 101.5 Jan-2026,1MN C 101.5 01/09/2026,USD,0,-0.006063287,-0.000259972,0.003177872,-0.003784116,0.001227625,0.003033085,4.66859E-06,TY2W1015A26
2025-12-16 00:00:00,11.015625,1MN C 101.5 01/09/2026 C 101.5,2026-01-09 00:00:00,0.036157,112.515625,101.5,C,0.184415775,0.983841702,0.010196848,0.006615524,-0.002657824,0.065544108,1000.0000,CBoT 10y Friday Call Options C 101.5 Jan-2026,1MN C 101.5 01/09/2026,USD,0,-0.004113556,-0.000607776,0.001677886,-0.003081161,0.001512253,0.00261395,0.000247511,TY2W1015A26
2025-12-15 00:00:00,10.78125,1MN C 101.5 01/09/2026 C 101.5,2026-01-09 00:00:00,0.036259,112.28125,101.5,C,0.17812064,0.983250005,0.010701091,0.00692868,-0.002584886,0.068232175,1000.0000,CBoT 10y Friday Call Options C 101.5 Jan-2026,1MN C 101.5 01/09/2026,USD,0,-0.004361554,-0.000653087,0.001651441,-0.003253283,0.001611161,0.002805316,0.00026592,TY2W1015A26
2025-12-17 00:00:00,0.001,1MN P 101.5 01/09/2026 P 101.5,2026-01-09 00:00:00,0.03607,112.4375,101.5,P,0.132177701,-0.000962345,0.00097121,0.000871128,-0.000239871,-6.88558E-05,1000.0000,CBoT 10y Friday Call Options P 101.5 Jan-2026,1MN P 101.5 01/09/2026,USD,0,-0.000754276,-0.000428112,0.000216641,-0.000814138,0.000630832,0.000660165,0.000325286,TY2W1015M26
2025-12-16 00:00:00,0.001,1MN P 101.5 01/09/2026 P 101.5,2026-01-09 00:00:00,0.036157,112.515625,101.5,P,0.13019771,-0.000956138,0.00098873,0.000860021,-0.000230974,-7.14429E-05,1000.0000,CBoT 10y Friday Call Options P 101.5 Jan-2026,1MN P 101.5 01/09/2026,USD,0,-0.00076162,-0.000439494,0.000206491,-0.000799285,0.000633516,0.000681817,0.00034164,TY2W1015M26
2025-12-15 00:00:00,0.001,1MN P 101.5 01/09/2026 P 101.5,2026-01-09 00:00:00,0.036259,112.28125,101.5,P,0.125208313,-0.000974948,0.001029375,0.000893893,-0.000221979,-7.572E-05,1000.0000,CBoT 10y Friday Call Options P 101.5 Jan-2026,1MN P 101.5 01/09/2026,USD,0,-0.000804895,-0.000480809,0.000201462,-0.000844834,0.000680565,0.000732513,0.000379687,TY2W1015M26
2025-12-17 00:00:00,10.765625,1MN C 101.75 01/09/2026 C 101.75,2026-01-09 00:00:00,0.03607,112.4375,101.75,C,0.229034799,0.959116448,0.023624282,0.012947687,-0.010436055,0.061170359,1000.0000,CBoT 10y Friday Call Options C 101.75 Jan-2026,1MN C 101.75 01/09/2026,USD,0,-0.006243496,-0.000268087,0.003203429,-0.003976991,0.001282117,0.003111989,2.17373E-06,TY2W10175A26
2025-12-16 00:00:00,10.765625,1MN C 101.75 01/09/2026 C 101.75,2026-01-09 00:00:00,0.036157,112.515625,101.75,C,0.180011869,0.983822149,0.010211367,0.006785659,-0.002597534,0.065707036,1000.0000,CBoT 10y Friday Call Options C 101.75 Jan-2026,1MN C 101.75 01/09/2026,USD,0,-0.004220471,-0.000638968,0.001680239,-0.003236902,0.001589122,0.002681213,0.000260104,TY2W10175A26
2025-12-15 00:00:00,10.53125,1MN C 101.75 01/09/2026 C 101.75,2026-01-09 00:00:00,0.036259,112.28125,101.75,C,0.173779222,0.98322973,0.01071643,0.007110464,-0.002524975,0.068401837,1000.0000,CBoT 10y Friday Call Options C 101.75 Jan-2026,1MN C 101.75 01/09/2026,USD,0,-0.004477192,-0.000687306,0.00165376,-0.003421171,0.001694769,0.002878958,0.000279733,TY2W10175A26
2025-12-17 00:00:00,0.001,1MN P 101.75 01/09/2026 P 101.75,2026-01-09 00:00:00,0.03607,112.4375,101.75,P,0.129246753,-0.000982845,0.000992157,0.00090829,-0.000239229,-7.03109E-05,1000.0000,CBoT 10y Friday Call Options P 101.75 Jan-2026,1MN P 101.75 01/09/2026,USD,0,-0.00078504,-0.000453492,0.000220477,-0.00086637,0.000669797,0.000685708,0.000343612,TY2W10175M26
2025-12-16 00:00:00,0.001,1MN P 101.75 01/09/2026 P 101.75,2026-01-09 00:00:00,0.036157,112.515625,101.75,P,0.127329831,-0.000976369,0.001009977,0.000896461,-0.000230357,-7.29427E-05,1000.0000,CBoT 10y Friday Call Options P 101.75 Jan-2026,1MN P 101.75 01/09/2026,USD,0,-0.000792477,-0.000465375,0.000210124,-0.000850215,0.000672383,0.000708023,0.000360761,TY2W10175M26
2025-12-15 00:00:00,0.001,1MN P 101.75 01/09/2026 P 101.75,2026-01-09 00:00:00,0.036259,112.28125,101.75,P,0.122394263,-0.000996,0.001052085,0.000932553,-0.000221368,-7.73426E-05,1000.0000,CBoT 10y Friday Call Options P 101.75 Jan-2026,1MN P 101.75 01/09/2026,USD,0,-0.000838171,-0.000509698,0.000205076,-0.000899791,0.00072318,0.000761235,0.000401362,TY2W10175M26
